t_Android;t_unix;x;y;z;a
2421998419386815;1715087873519;-0.41754755;-9.004191;0.047258247;3
2421998421601963;1715087873521;-0.41754755;-9.004191;0.047258247;3
2421998423817478;1715087873523;-0.41754755;-9.004191;0.047258247;3
2421998426034520;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998428248387;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998430463963;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998432679051;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998434894505;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998437107579;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998439326756;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998441542027;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998443758518;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998445972203;1715087873546;-0.41754755;-9.004191;0.047258247;3
2421998448184178;1715087873547;-0.41754755;-9.004191;0.047258247;3
2421998450404698;1715087873549;-0.41754755;-9.004191;0.047258247;3
2421998452620701;1715087873552;-0.41754755;-9.004191;0.047258247;3
2421998454838231;1715087873554;-0.41754755;-9.004191;0.047258247;3
2421998457051305;1715087873556;-0.41754755;-9.004191;0.047258247;3
2421998459265965;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998461482762;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998463698582;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998465914463;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998468126744;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998470333958;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998472562596;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998474776768;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998476995458;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998479205785;1715087873578;-0.41754755;-9.004191;0.047258247;3
2421998481416905;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998483639439;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998485854893;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998488072667;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998490284275;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998492489354;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998494717381;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998496932896;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998499151952;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998501364598;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998503579930;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998505796055;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998508012547;1715087873607;-0.41754755;-9.004191;0.047258247;3
2421998510227208;1715087873609;-0.41754755;-9.004191;0.047258247;3
2421998512442662;1715087873611;-0.41754755;-9.004191;0.047258247;3
2421998514657811;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998516874119;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998519089695;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998521305333;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998523522191;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998525742039;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998527952549;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998530169041;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998532381993;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998534599217;1715087873634;-0.41754755;-9.004191;0.047258247;3
2421998536815465;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998539030430;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998541246495;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998543462498;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998545675267;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998547881626;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998550096532;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998552324315;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998554541966;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998556756138;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998558962254;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998561187840;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998563402440;1715087873662;-0.41754755;-9.004191;0.047258247;3
2421998565620335;1715087873664;-0.41754755;-9.004191;0.047258247;3
2421998567833531;1715087873667;-0.41754755;-9.004191;0.047258247;3
2421998570049229;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998572265172;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998574480259;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998576696507;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998578913060;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998581127354;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998583343174;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998585558629;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998587774632;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998589987400;1715087873690;-0.41754755;-9.004191;0.047258247;3
2421998592193883;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998594421543;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998596638218;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998598855870;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998601065587;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998603268101;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998605499669;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998607715184;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998609934910;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998612146824;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998614363133;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998616577916;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998618793309;1715087873717;-0.41754755;-9.004191;0.047258247;3
2421998621008885;1715087873720;-0.41754755;-9.004191;0.047258247;3
2421998623224644;1715087873722;-0.41754755;-9.004191;0.047258247;3
2421998625440281;1715087873724;-0.41754755;-9.004191;0.047258247;3
2421998627655919;1715087873745;-0.41754755;-9.004191;0.047258247;3
2421998629872227;1715087873745;-0.4528417;-8.696713;0.5096712;3
2421998632088536;1715087873745;-0.715454;-9.080762;0.40558344;3
2421998634303989;1715087873745;0.5766702;-9.427721;0.4444668;3
2421998636522008;1715087873745;0.5766702;-9.427721;0.4444668;3
2421998638733983;1715087873745;0.5766702;-9.427721;0.4444668;3
2421998640950047;1715087873745;0.5766702;-9.427721;0.4444668;3
2421998643164768;1715087873745;0.5766702;-9.427721;0.4444668;3
2421998645379063;1715087873745;0.5766702;-9.427721;0.4444668;3
2421998647588475;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998649813572;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998652028172;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998654245884;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998656459080;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998658675145;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998660890721;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998663106358;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998665322361;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998667538670;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998669753575;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998671970067;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998674184422;1715087873773;0.5766702;-9.427721;0.4444668;3
2421998676400181;1715087873775;0.5766702;-9.427721;0.4444668;3
2421998678612888;1715087873777;0.5766702;-9.427721;0.4444668;3
2421998680821873;1715087873780;0.5766702;-9.427721;0.4444668;3
2421998683047459;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998685263829;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998687480808;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998689693394;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998691906285;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998694125157;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998696338230;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998698545872;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998700772862;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998702988804;1715087873801;0.5766702;-9.427721;0.4444668;3
2421998705206394;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998707419224;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998709634618;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998711850499;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998714066197;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998716281590;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998718497715;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998720714207;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998722925938;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998725132725;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998727359898;1715087873828;0.5766702;-9.427721;0.4444668;3
2421998729575535;1715087873829;0.5766702;-9.427721;0.4444668;3
2421998731794225;1715087873831;0.5766702;-9.427721;0.4444668;3
2421998734003697;1715087873833;0.5766702;-9.427721;0.4444668;3
2421998736211094;1715087873835;0.5766702;-9.427721;0.4444668;3
2421998738439305;1715087873856;0.5766702;-9.427721;0.4444668;3
2421998740654270;1715087873856;0.5766702;-9.427721;0.4444668;3
2421998742873631;1715087873856;0.5766702;-9.427721;0.4444668;3
2421998745083958;1715087873856;0.5766702;-9.427721;0.4444668;3
2421998747297459;1715087873856;0.5766702;-9.427721;0.4444668;3
2421998749516209;1715087873856;0.5766702;-9.427721;0.4444668;3
2421998751732274;1715087873856;0.994816;-8.989835;0.8153543;3
2421998753948705;1715087873856;0.994816;-8.989835;0.8153543;3
2421998756164403;1715087873856;0.994816;-8.989835;0.8153543;3
2421998758378941;1715087873857;0.994816;-8.989835;0.8153543;3
2421998760594639;1715087873859;0.994816;-8.989835;0.8153543;3
2421998762810155;1715087873861;0.994816;-8.989835;0.8153543;3
2421998765025975;1715087873864;0.994816;-8.989835;0.8153543;3
2421998767241551;1715087873866;0.994816;-8.989835;0.8153543;3
2421998769457066;1715087873868;0.994816;-8.989835;0.8153543;3
2421998771672947;1715087873884;0.994816;-8.989835;0.8153543;3
2421998773889500;1715087873884;0.994816;-8.989835;0.8153543;3
2421998776104100;1715087873884;0.994816;-8.989835;0.8153543;3
2421998778319737;1715087873884;0.994816;-8.989835;0.8153543;3
2421998780535252;1715087873884;0.994816;-8.989835;0.8153543;3
2421998782751072;1715087873884;0.994816;-8.989835;0.8153543;3
2421998784966710;1715087873884;0.994816;-8.989835;0.8153543;3
2421998787182469;1715087873886;0.994816;-8.989835;0.8153543;3
2421998789398350;1715087873888;0.994816;-8.989835;0.8153543;3
2421998791614903;1715087873890;0.994816;-8.989835;0.8153543;3
2421998793829442;1715087873913;0.994816;-8.989835;0.8153543;3
2421998796044957;1715087873913;0.994816;-8.989835;0.8153543;3
2421998798260106;1715087873913;0.994816;-8.989835;0.8153543;3
2421998800476414;1715087873913;0.994816;-8.989835;0.8153543;3
2421998802691990;1715087873913;0.994816;-8.989835;0.8153543;3
2421998804907628;1715087873913;0.994816;-8.989835;0.8153543;3
2421998807123387;1715087873913;0.994816;-8.989835;0.8153543;3
2421998809339879;1715087873913;0.994816;-8.989835;0.8153543;3
2421998811554539;1715087873913;0.994816;-8.989835;0.8153543;3
2421998813768162;1715087873913;0.994816;-8.989835;0.8153543;3
2421998815973729;1715087873915;0.994816;-8.989835;0.8153543;3
2421998818201573;1715087873917;0.994816;-8.989835;0.8153543;3
2421998820416844;1715087873919;0.994816;-8.989835;0.8153543;3
2421998822635593;1715087873921;0.994816;-8.989835;0.8153543;3
2421998824848484;1715087873924;0.994816;-8.989835;0.8153543;3
2421998827065037;1715087873941;0.994816;-8.989835;0.8153543;3
2421998829279637;1715087873941;0.994816;-8.989835;0.8153543;3
2421998831495213;1715087873941;0.994816;-8.989835;0.8153543;3
2421998833710545;1715087873941;0.994816;-8.989835;0.8153543;3
2421998835926610;1715087873941;0.994816;-8.989835;0.8153543;3
2421998838142186;1715087873941;0.994816;-8.989835;0.8153543;3
2421998840357762;1715087873941;0.994816;-8.989835;0.8153543;3
2421998842573582;1715087873941;0.994816;-8.989835;0.8153543;3
2421998844790135;1715087873943;0.994816;-8.989835;0.8153543;3
2421998847004735;1715087873946;0.994816;-8.989835;0.8153543;3
2421998849220372;1715087873969;0.994816;-8.989835;0.8153543;3
2421998851435887;1715087873969;0.994816;-8.989835;0.8153543;3
2421998853651707;1715087873969;0.994816;-8.989835;0.8153543;3
2421998855867283;1715087873969;0.994816;-8.989835;0.8153543;3
2421998858082799;1715087873969;0.994816;-8.989835;0.8153543;3
2421998860298680;1715087873969;0.994816;-8.989835;0.8153543;3
2421998862515233;1715087873969;0.994816;-8.989835;0.8153543;3
2421998864729893;1715087873969;0.994816;-8.989835;0.8153543;3
2421998866945714;1715087873969;0.994816;-8.989835;0.8153543;3
2421998869160985;1715087873969;0.994816;-8.989835;0.8153543;3
2421998871376805;1715087873971;0.994816;-8.989835;0.8153543;3
2421998873592381;1715087873972;0.994816;-8.989835;0.8153543;3
2421998875808201;1715087873975;0.994816;-8.989835;0.8153543;3
2421998878024022;1715087873977;0.994816;-8.989835;0.8153543;3
2421998880240391;1715087873979;0.994816;-8.989835;0.8153543;3
2421998882455418;1715087873998;0.994816;-8.989835;0.8153543;3
2421998884671788;1715087873998;0.994816;-8.989835;0.8153543;3
2421998886886326;1715087873998;0.994816;-8.989835;0.8153543;3
2421998889101842;1715087873998;0.994816;-8.989835;0.8153543;3
2421998891317235;1715087873998;0.994816;-8.989835;0.8153543;3
2421998893533177;1715087873998;0.994816;-8.989835;0.8153543;3
2421998895748936;1715087873998;0.994816;-8.989835;0.8153543;3
2421998897965733;1715087873998;0.994816;-8.989835;0.8153543;3
2421998900180272;1715087873999;0.994816;-8.989835;0.8153543;3
2421998902395909;1715087874001;0.994816;-8.989835;0.8153543;3
2421998904611180;1715087874026;0.994816;-8.989835;0.8153543;3
2421998906827244;1715087874026;0.994816;-8.989835;0.8153543;3
2421998909042820;1715087874026;0.994816;-8.989835;0.8153543;3
2421998911258397;1715087874026;0.994816;-8.989835;0.8153543;3
2421998913474217;1715087874026;0.994816;-8.989835;0.8153543;3
2421998915690770;1715087874026;0.994816;-8.989835;0.8153543;3
2421998917905369;1715087874026;0.994816;-8.989835;0.8153543;3
2421998920120945;1715087874026;0.994816;-8.989835;0.8153543;3
2421998922336278;1715087874026;0.994816;-8.989835;0.8153543;3
2421998924552342;1715087874026;0.994816;-8.989835;0.8153543;3
2421998926767918;1715087874026;0.994816;-8.989835;0.8153543;3
2421998928983555;1715087874028;0.994816;-8.989835;0.8153543;3
2421998931199620;1715087874030;0.994816;-8.989835;0.8153543;3
2421998933416112;1715087874032;0.994816;-8.989835;0.8153543;3
2421998935630467;1715087874034;0.994816;-8.989835;0.8153543;3
2421998937846043;1715087874055;0.994816;-8.989835;0.8153543;3
2421998940061558;1715087874055;0.994816;-8.989835;0.8153543;3
2421998942277440;1715087874055;0.994816;-8.989835;0.8153543;3
2421998944493077;1715087874055;0.994816;-8.989835;0.8153543;3
2421998946708836;1715087874055;0.994816;-8.989835;0.8153543;3
2421998948924717;1715087874055;0.994816;-8.989835;0.8153543;3
2421998951141209;1715087874055;0.994816;-8.989835;0.8153543;3
2421998953355809;1715087874055;0.994816;-8.989835;0.8153543;3
2421998955572362;1715087874055;0.994816;-8.989835;0.8153543;3
2421998957783665;1715087874056;0.994816;-8.989835;0.8153543;3
2421998959990635;1715087874083;0.994816;-8.989835;0.8153543;3
2421998962218053;1715087874083;0.994816;-8.989835;0.8153543;3
2421998964433690;1715087874083;0.994816;-8.989835;0.8153543;3
2421998966652806;1715087874083;0.994816;-8.989835;0.8153543;3
2421998968866307;1715087874083;0.994816;-8.989835;0.8153543;3
2421998971080051;1715087874083;0.994816;-8.989835;0.8153543;3
2421998973290928;1715087874083;0.994816;-8.989835;0.8153543;3
2421998975504246;1715087874083;0.994816;-8.989835;0.8153543;3
2421998977727818;1715087874083;0.994816;-8.989835;0.8153543;3
2421998979944126;1715087874083;0.994816;-8.989835;0.8153543;3
2421998982160923;1715087874083;0.994816;-8.989835;0.8153543;3
2421998984374913;1715087874083;0.994816;-8.989835;0.8153543;3
2421998986591710;1715087874085;0.994816;-8.989835;0.8153543;3
2421998988806004;1715087874087;0.994816;-8.989835;0.8153543;3
2421998991021580;1715087874090;0.994816;-8.989835;0.8153543;3
2421998993236851;1715087874112;0.994816;-8.989835;0.8153543;3
2421998995452977;1715087874112;0.994816;-8.989835;0.8153543;3
2421998997668553;1715087874112;0.994816;-8.989835;0.8153543;3
2421998999884190;1715087874112;0.994816;-8.989835;0.8153543;3
2421999002100254;1715087874112;0.994816;-8.989835;0.8153543;3
2421999004316807;1715087874112;0.994816;-8.989835;0.8153543;3
2421999006531407;1715087874112;0.994816;-8.989835;0.8153543;3
2421999008746922;1715087874112;0.994816;-8.989835;0.8153543;3
2421999010962193;1715087874112;0.994816;-8.989835;0.8153543;3
2421999013178074;1715087874112;0.994816;-8.989835;0.8153543;3
2421999015393834;1715087874140;0.994816;-8.989835;0.8153543;3
2421999017609227;1715087874140;0.994816;-8.989835;0.8153543;3
2421999019825352;1715087874140;0.994816;-8.989835;0.8153543;3
2421999022041783;1715087874140;0.994816;-8.989835;0.8153543;3
2421999024253513;1715087874140;0.994816;-8.989835;0.8153543;3
