time,seconds_elapsed,z,y,x
1713800796225655300,375.3036552734375,-3.414900779724121,3.4963817596435547,-5.288559913635254
1713800796243373600,375.3213735351562,-4.8663249015808105,3.623833656311035,-4.200667381286621
1713800796261090600,375.3390905761719,-3.85778546333313,4.943671226501465,-3.858016014099121
1713800796278817300,375.3568173828125,-2.1381797790527344,6.569127082824707,-4.275245666503906
1713800796296537900,375.3745378417969,-0.5229912996292114,5.573753356933594,-4.145412921905518
1713800796314258700,375.3922587890625,0.4928591251373291,4.390911102294922,-3.0036821365356445
1713800796331977700,375.40997778320315,2.3906478881835938,2.1827659606933594,-1.285485029220581
1713800796349697300,375.427697265625,1.9397621154785156,1.3710393905639648,2.3162784576416016
1713800796367425000,375.4454250488281,2.8768150806427,4.031185150146484,4.524838924407959
1713800796385145900,375.4631457519531,-1.0651167631149292,7.517059326171875,4.205078125
1713800796402867200,375.4808671875,-3.6766040325164795,8.082938194274902,4.384541034698486
1713800796420587800,375.498587890625,-2.0680432319641113,5.659685134887695,4.748774528503418
1713800796438311400,375.5163115234375,0.18718910217285156,3.049814224243164,4.589481830596924
1713800796456032300,375.5340322265625,3.42349910736084,0.29444408416748047,4.318840503692627
1713800796473753600,375.5517536621094,5.387704849243164,-1.5038414001464844,3.2674832344055176
1713800796491475000,375.5694748535156,5.363982200622559,-2.343381881713867,1.415049433708191
1713800796509196000,375.5871960449219,3.9603099822998047,-3.786713123321533,-0.4417142868041992
1713800796526918000,375.60491796875,2.4543566703796387,-4.752335548400879,-1.361060380935669
1713800796544639000,375.6226389160156,3.1509499549865723,-5.47386360168457,-0.8660341501235962
1713800796562362000,375.64036206054686,4.771132946014404,-5.967640399932861,1.0083460807800293
1713800796580082200,375.6580822753906,5.041520118713379,-6.2744903564453125,2.1839871406555176
1713800796597804300,375.67580419921876,4.10984468460083,-6.318406105041504,2.208266258239746
1713800796615525000,375.6935251464844,2.8265793323516846,-5.733591079711914,1.8823676109313965
1713800796633241600,375.71124169921876,1.69450044631958,-5.510340213775635,1.4312129020690918
1713800796650969300,375.72896923828125,-0.1057581901550293,-5.458952903747559,0.7784671187400818
1713800796668685600,375.746685546875,-2.2857298851013184,-4.564546585083008,0.000514686107635498
1713800796686411300,375.76441137695315,-4.649711608886719,-1.0186009407043457,-1.8809599876403809
1713800796704133400,375.78213330078125,-5.98671817779541,5.572808265686035,-4.847746849060059
1713800796721859000,375.7998591308594,-5.966352939605713,8.0926513671875,-3.2397797107696533
1713800796739577000,375.8175771484375,-7.591541767120361,4.109635353088379,-1.6328670978546143
1713800796757297400,375.83529736328126,-6.953634262084961,-0.819025993347168,-2.645634651184082
1713800796775019500,375.85301953125,-3.4721813201904297,-2.3944802284240723,-1.2288596630096436
1713800796792740000,375.87073999023437,-1.508033275604248,1.1867570877075195,2.9466283321380615
1713800796810462000,375.8884619140625,-0.1844172477722168,7.899425506591797,5.451413631439209
1713800796828183600,375.90618359375,3.2002131938934326,10.477569580078125,8.681105613708496
1713800796845905700,375.92390576171874,-0.8790149688720703,3.1558666229248047,5.88804817199707
1713800796863626500,375.94162646484375,0.4889845848083496,-6.6817827224731445,2.1437435150146484
1713800796881348000,375.95934814453125,4.182205677032471,-6.473679542541504,2.5770745277404785
1713800796899065900,375.97706591796873,5.268064975738525,1.2720727920532227,-0.1275971233844757
1713800796916791300,375.99479125976563,6.670681953430176,7.586056709289551,-2.0388147830963135
1713800796934506800,376.0125068359375,3.2800474166870117,6.006741523742676,-3.4846081733703613
1713800796952234200,376.03023413085936,1.607508897781372,1.3364667892456055,-2.3803904056549072
1713800796969957000,376.04795703125,1.6791839599609375,-1.845527172088623,-0.3211011290550232
1713800796987672800,376.0656728515625,2.4510419368743896,-3.0497684478759766,0.2625108063220978
1713800797005389600,376.0833896484375,1.2251465320587158,-2.999213218688965,0.2147369384765625
1713800797023123500,376.10112353515626,0.6930274963378906,-2.524106502532959,-0.03808349370956421
1713800797040843000,376.1188430175781,-0.2091914415359497,-2.0515365600585938,0.16539552807807922
1713800797058563600,376.1365634765625,-0.22682666778564453,-2.7108993530273438,-0.1355002522468567
1713800797076284700,376.15428466796874,-0.2694202661514282,-2.7663040161132812,-0.22423535585403442
1713800797093993700,376.17199365234376,-0.750138521194458,-2.02443790435791,-0.039275407791137695
1713800797111730700,376.18973071289065,-1.864857792854309,-2.0403194427490234,-0.48417553305625916
1713800797129450000,376.2074499511719,-1.0889990329742432,-2.2633590698242188,-0.8879727721214294
1713800797147170800,376.2251708984375,0.021178841590881348,-2.811680793762207,-0.9853273034095764
1713800797164892400,376.2428923339844,-0.42296189069747925,-2.016885757446289,-0.011427432298660278
1713800797182614300,376.2606142578125,-1.6418105363845825,-0.17487144470214844,1.771690845489502
1713800797200336000,376.2783359375,-4.486922740936279,-0.7112693786621094,1.7922379970550537
1713800797218057000,376.2960568847656,-2.4255545139312744,-0.8557519912719727,-1.1754839420318604
1713800797235773700,376.3137736816406,-2.543948173522949,0.3890972137451172,-5.080483436584473
1713800797253500000,376.3315,-1.2746832370758057,2.168628692626953,-6.920958042144775
1713800797271221800,376.3492216796875,-2.391000747680664,3.7524452209472656,-6.558425426483154
1713800797288938800,376.3669387207031,-3.726626396179199,3.1311864852905273,-4.375921726226807
1713800797306659800,376.3846599121094,-2.856180191040039,3.6675806045532227,-3.3884072303771973
1713800797324384800,376.402384765625,-1.5711336135864258,5.903512001037598,-3.334664821624756
1713800797342109200,376.4201091308594,-0.13648200035095215,5.772583961486816,-3.8934292793273926
1713800797359829000,376.4378291015625,0.2594667077064514,3.4715585708618164,-2.7453527450561523
1713800797377550600,376.4555505371094,0.9391016364097595,1.2646617889404297,0.5497756004333496
1713800797395271000,376.47327099609373,2.988001823425293,1.8598241806030273,3.630532741546631
1713800797412995000,376.4909951171875,1.1600639820098877,5.031579971313477,3.0835845470428467
1713800797430716400,376.50871630859376,-2.0759239196777344,7.895949363708496,1.5223300457000732
1713800797448437000,376.52643701171877,-2.3754324913024902,7.399660110473633,1.7862327098846436
1713800797466158300,376.5441584472656,-0.12337076663970947,4.57151985168457,2.8156728744506836
1713800797483880000,376.5618798828125,2.502809524536133,1.8803014755249023,3.726041793823242
1713800797501601300,376.5796013183594,3.163710117340088,0.04682445526123047,3.386834144592285
1713800797519323000,376.5973229980469,3.2115044593811035,-1.6233062744140625,1.7053041458129883
1713800797537044200,376.6150441894531,3.3638699054718018,-2.381791114807129,0.3853951096534729
1713800797554766000,376.63276611328126,3.485253095626831,-2.922393798828125,-0.5182417631149292
1713800797572487200,376.6504870605469,3.9533307552337646,-3.916990280151367,-0.7258367538452148
1713800797590209000,376.668208984375,4.181452751159668,-4.761794090270996,0.20819342136383057
1713800797607925500,376.68592553710937,4.566690921783447,-5.030066013336182,1.9368062019348145
1713800797625656000,376.7036560058594,4.341980457305908,-5.362886428833008,3.17045521736145
1713800797643373000,376.721373046875,2.9978508949279785,-5.628592014312744,3.2628891468048096
1713800797661095000,376.73909497070315,1.949007272720337,-5.593971252441406,2.3416080474853516
1713800797678816500,376.75681640625,1.24898099899292,-5.6841888427734375,1.231794834136963
1713800797696536800,376.7745368652344,0.7221100330352783,-5.467178821563721,0.5171857476234436
1713800797714259200,376.79225927734376,-0.40669870376586914,-4.695796966552734,-0.1539899706840515
1713800797731982000,376.80998217773435,-2.356283664703369,-2.643342971801758,-0.48959290981292725
1713800797749698600,376.82769848632813,-5.728283882141113,1.3603811264038086,-1.32346773147583
1713800797767424300,376.84542431640625,-5.781460762023926,8.006017684936523,-3.5014514923095703
1713800797785145300,376.86314526367187,-3.0968244075775146,10.839585304260254,-1.1092747449874878
1713800797802866700,376.88086669921876,-6.742595672607422,4.687439918518066,0.9136236310005188
1713800797820588800,376.8985888671875,-9.806583404541016,-3.4914445877075195,-1.9123538732528687
1713800797838298400,376.91629833984376,-8.379542350769043,-5.228524208068848,-4.447558403015137
1713800797856031700,376.93403173828125,-3.988032341003418,2.008443832397461,-1.8448059558868408
1713800797873741000,376.9517409667969,6.634593963623047,8.839584350585938,4.589250564575195
1713800797891474700,376.969474609375,10.292204856872559,10.057113647460938,10.355341911315918
1713800797909196300,376.9871962890625,-2.011380195617676,0.12260150909423828,4.803942680358887
1713800797926917400,377.00491748046875,-0.7561955451965332,-7.1145195960998535,2.194539785385132
1713800797944638500,377.02263842773436,2.31553053855896,-3.768098831176758,0.2479199916124344
1713800797962361900,377.04036181640623,7.2327070236206055,3.9208831787109375,-1.6783515214920044
1713800797980077800,377.0580778808594,6.072618007659912,7.168546676635742,-2.3973402976989746
1713800797997802500,377.07580249023437,3.201749801635742,3.234908103942871,-2.885418176651001
1713800798015526100,377.0935261230469,0.10636472702026367,-1.599034309387207,-0.7981435656547546
1713800798033245700,377.11124560546875,1.1784217357635498,-4.101067543029785,1.2736737728118896
1713800798050969900,377.1289699707031,1.9058784246444702,-4.241064548492432,1.8064216375350952
1713800798068685000,377.14668505859373,1.7073196172714233,-3.129279136657715,1.202077865600586
1713800798086411300,377.1644113769531,0.5587831139564514,-1.8483123779296875,0.011967569589614868
1713800798104133000,377.1821330566406,-0.2903772294521332,-1.4651050567626953,-0.7224118709564209
1713800798121852200,377.19985205078126,-0.07644713670015335,-1.5539655685424805,-0.7192471623420715
1713800798139577900,377.2175778808594,-0.6719223260879517,-2.3222155570983887,-0.6200722455978394
1713800798157294300,377.23529443359377,0.17350149154663086,-2.414320945739746,-1.0574531555175781
1713800798175022000,377.25302197265626,0.16856253147125244,-1.8849949836730957,-1.7300686836242676
1713800798192737800,377.27073779296876,-1.0371454954147339,-1.093134880065918,-1.90401291847229
1713800798210464800,377.28846484375,-1.9563730955123901,-0.32817935943603516,-1.4450457096099854
1713800798228183600,377.30618359375,-2.4817590713500977,-0.08476924896240234,-0.8672105669975281
1713800798245905200,377.3239052734375,-3.6914749145507812,0.3530559539794922,-0.9989071488380432
1713800798263626800,377.3416267089844,-3.289813995361328,0.7645130157470703,-1.8261202573776245
1713800798281343000,377.3593430175781,-1.8011128902435303,0.8983135223388672,-3.4847729206085205
1713800798299065300,377.3770654296875,-1.7220563888549805,2.4194679260253906,-4.543622016906738
1713800798316790800,377.3947907714844,-4.299251556396484,3.07126522064209,-4.708094120025635
1713800798334511900,377.4125119628906,-3.7839951515197754,3.8953161239624023,-5.05730676651001
1713800798352233500,377.4302333984375,-2.3039004802703857,6.387824058532715,-5.679832458496094
1713800798369955600,377.4479555664062,0.3674682378768921,6.19590950012207,-5.643232345581055
1713800798387673600,377.46567358398437,1.1849817037582397,4.757806777954102,-3.4185032844543457
1713800798405396500,377.483396484375,0.6002218723297119,1.7963008880615234,-0.3187304735183716
1713800798423122200,377.5011220703125,0.4606667160987854,0.37639427185058594,2.6246438026428223
1713800798440841700,377.518841796875,3.2867016792297363,2.536754608154297,3.958951950073242
1713800798458563000,377.5365629882813,1.2114067077636719,6.154913902282715,3.783294916152954
1713800798476285000,377.5542849121094,-1.2133119106292725,7.354085922241211,2.8442018032073975
1713800798494005800,377.572005859375,-2.147265672683716,6.043964385986328,3.0985779762268066
1713800798511727600,377.5897275390625,-1.2763992547988892,3.6011533737182617,3.6557374000549316
1713800798529449200,377.60744921875,1.2473716735839844,0.7512683868408203,3.751359224319458
1713800798547171000,377.6251711425781,3.1598851680755615,-1.1758527755737305,2.855844259262085
1713800798564892000,377.6428918457031,3.975328207015991,-2.2321243286132812,1.4182995557785034
1713800798582613500,377.6606135253906,3.760806083679199,-2.3154478073120117,0.5618761777877808
1713800798600335400,377.67833544921876,3.3960108757019043,-2.6035499572753906,-0.00618356466293335
1713800798618057000,377.69605688476565,3.5443878173828125,-3.126539707183838,-0.09629058837890625
1713800798635778300,377.7137783203125,4.517696857452393,-3.6641674041748047,0.7582958936691284
1713800798653495000,377.7314951171875,4.4346442222595215,-4.8847856521606445,2.0255377292633057
1713800798671222000,377.74922192382815,3.9609696865081787,-5.697943687438965,2.9442245960235596
1713800798688938000,377.76693798828126,2.87969970703125,-6.005163669586182,3.0138745307922363
1713800798706659600,377.78465966796875,1.8693647384643555,-6.2304253578186035,2.0494322776794434
1713800798724385800,377.8023857421875,1.517510175704956,-6.684847354888916,0.8042941093444824
1713800798742105900,377.8201059570313,0.5644233226776123,-6.134496688842773,-0.5858737230300903
1713800798759830500,377.83783056640624,-1.7990238666534424,-3.5119433403015137,-1.6447882652282715
1713800798777549800,377.8555498046875,-5.775245666503906,1.4111404418945312,-2.6390583515167236
1713800798795271000,377.87327099609377,-7.608319282531738,5.633796691894531,-3.6319053173065186
1713800798812994000,377.890994140625,-4.3909831047058105,7.672580718994141,-0.852418065071106
1713800798830716400,377.90871630859374,-4.900367736816406,5.343160629272461,0.4917268455028534
1713800798848436000,377.92643603515626,-5.849006175994873,0.569727897644043,0.3209954798221588
1713800798866158000,377.94415795898436,-6.124720096588135,-0.9902496337890625,0.11217232048511505
1713800798883879200,377.96187915039064,-5.4945573806762695,4.558230400085449,-1.7788630723953247
1713800798901601300,377.97960131835936,1.7201271057128906,9.48810863494873,2.8522586822509766
1713800798919322000,377.99732202148436,4.171202659606934,5.874519348144531,8.95911693572998
1713800798937044000,378.0150439453125,1.1006321907043457,-4.892732620239258,5.312594890594482
1713800798954760700,378.0327607421875,0.853811502456665,-6.549200057983398,2.1388983726501465
1713800798972487400,378.0504873046875,4.370365619659424,-0.6984615325927734,-0.9238649606704712
1713800798990195700,378.06819580078127,7.729996681213379,5.880800247192383,-1.5866409540176392
1713800799007929900,378.08592993164064,4.671268939971924,7.109209060668945,-1.9390482902526855
1713800799025651000,378.10365087890625,3.533270835876465,2.097463607788086,-1.7321362495422363
1713800799043372300,378.12137231445314,2.2039074897766113,-2.463150978088379,0.2215714454650879
1713800799061095700,378.139095703125,1.6092510223388672,-4.436053276062012,1.4150986671447754
1713800799078816300,378.15681616210935,0.005234479904174805,-4.02092981338501,1.370567798614502
1713800799096537600,378.17453759765624,-0.020755410194396973,-2.997262477874756,0.06708011031150818
1713800799114258200,378.19225805664064,-0.15729212760925293,-2.138176918029785,-1.0689761638641357
1713800799131981600,378.2099816894531,0.051826417446136475,-1.5959539413452148,-1.7577998638153076
1713800799149698000,378.2276979980469,0.08805197477340698,-1.413649559020996,-2.0717906951904297
1713800799167423700,378.245423828125,0.37364882230758667,-1.6089820861816406,-2.257315158843994
1713800799185145900,378.2631457519531,-1.3214926719665527,-2.2891788482666016,-2.0348639488220215
1713800799202866400,378.2808664550781,-1.2733144760131836,-2.4609317779541016,-1.2402523756027222
1713800799220588300,378.29858837890623,-0.7274304628372192,-2.722984790802002,-0.8284450173377991
1713800799238309600,378.3163095703125,-0.4282962679862976,-2.295599937438965,-0.30173882842063904
1713800799256027000,378.3340268554688,-0.9245425462722778,-1.2288799285888672,0.22657275199890137
1713800799273749500,378.35174951171877,-2.1982388496398926,-0.3744955062866211,0.32322973012924194
1713800799291477200,378.36947729492186,-1.9636032581329346,0.4485311508178711,-0.1933424472808838
1713800799309194200,378.3871943359375,-2.1859517097473145,1.8600358963012695,-0.9431571960449219
1713800799326914600,378.40491455078126,-2.124807834625244,1.8977441787719727,-2.7634127140045166
1713800799344638000,378.4226379394531,-0.7659430503845215,2.55979061126709,-4.635233402252197
1713800799362361600,378.4403615722656,-3.475254774093628,3.59482479095459,-4.986670970916748
1713800799380082200,378.4580822753906,-4.863164901733398,2.8693008422851562,-4.804121971130371
1713800799397799000,378.475798828125,-3.003351926803589,5.021976470947266,-5.383642673492432
1713800799415523600,378.4935236816406,-0.2439405918121338,6.232882499694824,-6.406520366668701
1713800799433246500,378.5112465820313,-0.03869736194610596,5.051002502441406,-4.682857036590576
1713800799450969000,378.5289689941406,0.38891077041625977,2.046036720275879,-1.6592028141021729
1713800799468685300,378.5466853027344,1.716675043106079,0.5242929458618164,1.4834877252578735
1713800799486410500,378.5644104003906,2.9943203926086426,1.2721366882324219,3.9432406425476074
1713800799504132400,378.5821323242188,2.735619306564331,5.32901668548584,5.023839950561523
1713800799521854200,378.5998542480469,-1.589755892753601,8.224164009094238,3.2728657722473145
1713800799539575600,378.6175754394531,-2.717644691467285,7.905294418334961,2.6488566398620605
1713800799557297000,378.635296875,-2.004528284072876,5.729179382324219,3.2591047286987305
1713800799575018500,378.6530185546875,0.893927812576294,3.995194435119629,4.269947528839111
1713800799592739800,378.6707397460938,4.305274963378906,2.041266441345215,4.527032375335693
1713800799610461700,378.6884616699219,4.539328575134277,-0.40960121154785156,2.9995388984680176
1713800799628178200,378.70617822265626,4.27815580368042,-2.650822162628174,1.4299254417419434
1713800799645904400,378.723904296875,3.4149551391601562,-3.5215396881103516,0.9169712066650391
1713800799663626000,378.7416259765625,1.9742628335952759,-4.006914138793945,0.3407331705093384
1713800799681347800,378.75934790039065,3.07663631439209,-4.9304399490356445,-0.10836362838745117
1713800799699064000,378.77706396484376,4.342641353607178,-5.920975685119629,0.6227799654006958
1713800799716789500,378.7947895507813,4.383163928985596,-6.33534049987793,1.738827109336853
1713800799734512000,378.81251220703126,4.2906341552734375,-6.636877059936523,2.2444913387298584
1713800799752234000,378.83023388671876,3.519043445587158,-6.749248504638672,2.108311414718628
1713800799769955800,378.84795581054686,2.255068778991699,-6.848756790161133,1.799072027206421
1713800799787671800,378.865671875,1.0817594528198242,-6.786062717437744,1.082383155822754
1713800799805398300,378.88339819335937,-0.11432695388793945,-5.586641311645508,-0.014958441257476807
1713800799823120000,378.90111987304687,-2.9859726428985596,-2.421370506286621,-0.8779496550559998
1713800799840841000,378.91884106445315,-7.451745986938477,3.4283971786499023,-2.4227638244628906
1713800799858562600,378.9365625,-3.687784433364868,9.428442001342773,-3.358175039291382
1713800799876284200,378.9542841796875,-2.7257206439971924,10.096114158630371,0.05583500862121582
1713800799894006000,378.97200610351564,-5.497251510620117,3.885495185852051,0.479162335395813
1713800799911727000,378.98972705078126,-8.503690719604492,-2.529792308807373,-1.1016547679901123
1713800799929448400,379.00744848632814,-5.908039093017578,-4.593941688537598,-1.69291090965271
1713800799947170300,379.02517041015625,-5.188009738922119,1.2839279174804688,0.25336992740631104
1713800799964891600,379.0428916015625,0.7154531478881836,5.131909370422363,2.853968858718872
1713800799982613000,379.06061303710936,6.694180965423584,7.435469627380371,6.5700459480285645
1713800800000334600,379.07833447265625,0.4277477264404297,5.610129356384277,5.482924461364746
1713800800018056200,379.09605615234375,-0.7216448783874512,-3.5686817169189453,2.100564479827881
1713800800035777800,379.11377783203125,2.5441341400146484,-5.719254016876221,1.37990140914917
1713800800053499000,379.13149877929686,5.15598726272583,0.23851299285888672,-0.943814754486084
1713800800071221500,379.14922143554685,6.687099456787109,5.69273567199707,-3.297417163848877
1713800800088937000,379.16693701171874,5.323960781097412,4.77349853515625,-2.6298179626464844
1713800800106652400,379.18465234375,2.5587096214294434,0.8996524810791016,-1.1372883319854736
1713800800124385000,379.20238500976564,0.6962754726409912,-1.5499744415283203,0.2800441086292267
1713800800142103800,379.2201037597656,1.5939075946807861,-2.729646682739258,1.0475919246673584
1713800800159828200,379.237828125,1.7795133590698242,-3.0220494270324707,1.2625106573104858
1713800800177547500,379.2555476074219,-0.13019371032714844,-2.5416784286499023,0.9774071574211121
1713800800195270100,379.27327026367186,-1.0813370943069458,-2.532400131225586,-0.05040538311004639
1713800800212993800,379.2909938964844,-0.8137227296829224,-2.5344557762145996,-0.9101399183273315
1713800800230717000,379.3087170410156,0.4124957323074341,-1.8944330215454102,-1.2351375818252563
1713800800248436200,379.3264362792969,-0.06564745306968689,-2.218438148498535,-1.5274326801300049
1713800800266157000,379.34415698242185,-0.22595250606536865,-2.4352359771728516,-1.3628804683685303
1713800800283896800,379.3618967285156,-0.4644220471382141,-2.456437587738037,-1.3459219932556152
1713800800301598500,379.37959838867187,-1.0376648902893066,-1.7647066116333008,-1.283652424812317
1713800800319321000,379.39732104492185,-1.30445396900177,-0.26431751251220703,-1.2431271076202393
1713800800337044500,379.4150444335938,-1.7126386165618896,0.5940742492675781,-1.2719168663024902
1713800800354765000,379.43276513671873,-1.8268153667449951,0.6454486846923828,-1.1507939100265503
1713800800372486400,379.450486328125,-2.1455395221710205,1.0222539901733398,-1.194700002670288
1713800800390207700,379.4682077636719,-2.9317002296447754,1.3144550323486328,-2.380439519882202
1713800800407929600,379.4859296875,-2.931753635406494,2.3340606689453125,-3.4410548210144043
1713800800425654500,379.50365454101564,-4.565550804138184,2.8878631591796875,-4.151741027832031
1713800800443372500,379.5213725585937,-5.540848731994629,2.5565261840820312,-4.811075210571289
1713800800461095400,379.5390954589844,-2.819584608078003,4.4467363357543945,-6.446123123168945
1713800800478814000,379.55681396484374,-0.7776525020599365,5.299080848693848,-6.512844562530518
1713800800496537000,379.574537109375,0.13388007879257202,3.738595962524414,-5.021841049194336
1713800800514257400,379.59225732421874,1.582561731338501,2.3540964126586914,-2.3974342346191406
1713800800531981600,379.60998168945315,3.883262872695923,1.7041130065917969,1.413169026374817
1713800800549697300,379.627697265625,4.915412902832031,4.313238143920898,3.28456711769104
1713800800567422700,379.6454226074219,-1.7817397117614746,9.253617286682129,1.6317579746246338
1713800800585144600,379.66314453125,-2.771392822265625,10.09564208984375,0.9739812612533569
1713800800602861600,379.6808615722656,-0.7204514741897583,6.787442207336426,2.5920886993408203
1713800800620587300,379.6985871582031,0.6237771511077881,4.44643497467041,3.4386377334594727
1713800800638308900,379.7163088378906,1.8441362380981445,2.248368263244629,3.813819646835327
1713800800656030700,379.73403076171877,2.3184401988983154,-0.3090801239013672,3.039821147918701
1713800800673747500,379.75174755859376,4.060657978057861,-2.1815309524536133,1.5950195789337158
1713800800691472100,379.76947216796873,5.037763595581055,-3.855618476867676,0.0831679105758667
1713800800709196000,379.78719604492187,5.269137859344482,-4.825705051422119,-0.70814049243927
1713800800726916400,379.8049162597656,5.61184024810791,-5.58590030670166,-0.8048734664916992
1713800800744638000,379.8226379394531,5.933988571166992,-6.13392972946167,0.4006228446960449
1713800800762359000,379.8403591308594,5.806342601776123,-6.26638650894165,2.3723983764648438
1713800800780082400,379.85808251953125,4.762205600738525,-6.09874153137207,3.4272236824035645
1713800800797802500,379.8758024902344,3.021829128265381,-5.873340606689453,3.0956501960754395
1713800800815524400,379.8935244140625,1.1093826293945312,-6.097102642059326,1.9870021343231201
1713800800833244200,379.911244140625,-0.5171403884887695,-6.2364091873168945,0.7915079593658447
1713800800850968000,379.92896801757814,-0.8215270042419434,-5.5098114013671875,0.5128244161605835
1713800800868683800,379.94668383789065,0.656721830368042,-2.8366851806640625,1.5092321634292603
1713800800886410500,379.96441040039065,-2.5156710147857666,0.011808395385742188,1.5280463695526123
1713800800904131300,379.98213134765626,-5.452225685119629,7.692215919494629,-1.4063055515289307
1713800800921853000,379.99985302734376,-5.251911163330078,11.428699493408203,-2.4376251697540283
1713800800939574500,380.01757446289065,-7.67039680480957,5.490041732788086,-1.1111137866973877
1713800800957296000,380.03529614257815,-6.8381266593933105,-3.038817882537842,-2.9347171783447266
1713800800975012900,380.05301293945314,-8.322346687316895,-4.261115074157715,-6.763664245605469
1713800800992739000,380.07073901367187,-5.737601280212402,6.645052909851074,-5.328720569610596
1713800801010460700,380.08846069335937,2.824355363845825,12.663702964782715,1.3232719898223877
1713800801028182500,380.1061826171875,5.659646034240723,5.747632026672363,5.6652116775512695
1713800801045903400,380.1239033203125,2.0174360275268555,-7.999729633331299,7.648906707763672
1713800801063624000,380.1416240234375,2.2310125827789307,-11.592799186706543,9.0596342086792
1713800801081347300,380.15934741210935,-2.6643776893615723,-0.46555328369140625,0.9169408679008484
1713800801099064600,380.1770646972656,6.165833950042725,8.935847282409668,-2.9524900913238525
1713800801116789200,380.19478930664064,8.500646591186523,9.440568923950195,-1.28634512424469
1713800801134510000,380.21251000976565,0.7797253131866455,5.210600852966309,-1.9692001342773438
1713800801152232200,380.23023217773436,-1.7292218208312988,-0.04405975341796875,-2.225839614868164
1713800801169955600,380.24795556640623,1.7760270833969116,-2.033832550048828,-1.3124876022338867
1713800801187670500,380.26567041015625,4.960153579711914,-2.210782527923584,-0.19367390871047974
1713800801205397200,380.28339721679686,5.186764717102051,-2.6428756713867188,0.6996293067932129
1713800801223118300,380.30111840820314,2.071469783782959,-2.821396827697754,1.8890272378921509
1713800801240840200,380.31884008789064,-1.1395012140274048,-2.610489845275879,1.8753135204315186
1713800801258565600,380.33656567382815,-0.5753427743911743,-2.947381019592285,0.8496018648147583
1713800801276283600,380.35428369140624,0.25680065155029297,-2.898972511291504,0.46750831604003906
1713800801294003200,380.37200317382815,-0.35326552391052246,-2.119351387023926,-0.18646815419197083
1713800801311726600,380.3897265625,-0.48592787981033325,-1.7873945236206055,-1.1035335063934326
1713800801329447700,380.40744775390624,0.6669719815254211,-2.0528597831726074,-1.4454925060272217
1713800801347169300,380.42516918945313,0.30862507224082947,-2.001506805419922,-1.1820522546768188
1713800801364889600,380.4428896484375,-1.8593556880950928,-1.9164438247680664,-0.7942837476730347
1713800801382613800,380.4606137695313,-1.8623915910720825,-1.526865005493164,0.05315202474594116
1713800801400333300,380.47833325195313,-1.9569401741027832,-0.9736518859863281,0.2880619168281555
1713800801418055400,380.4960554199219,-1.2689309120178223,-0.027411460876464844,-1.1293306350708008
1713800801435776800,380.51377685546873,-0.6583014130592346,1.6466131210327148,-3.098395824432373
1713800801453498400,380.5314982910156,-1.616184949874878,2.767841339111328,-4.029855251312256
1713800801471220200,380.54922021484373,-3.1678566932678223,2.2120752334594727,-4.130305290222168
1713800801488936200,380.5669362792969,-3.903809070587158,1.8037605285644531,-4.054925918579102
1713800801506658000,380.5846579589844,-3.1832942962646484,3.4911718368530273,-4.7759575843811035
1713800801524384500,380.6023845214844,-2.386335849761963,6.288702964782715,-5.501120567321777
1713800801542105600,380.6201057128906,-2.250220775604248,5.749683380126953,-4.849114894866943
1713800801559827200,380.6378271484375,-2.9874281883239746,3.9157304763793945,-2.2408456802368164
1713800801577546200,380.65554614257815,-0.6265808343887329,2.0549917221069336,-1.4307899475097656
1713800801595272200,380.6732722167969,0.4839848279953003,1.0157899856567383,-0.1361362338066101
1713800801612992500,380.6909924316406,3.6392784118652344,3.0599355697631836,1.5407553911209106
1713800801630717400,380.70871752929685,0.6689730882644653,7.30409049987793,1.8047187328338623
1713800801648430000,380.7264301757813,-0.7190093398094177,8.467055320739746,1.902775526046753
1713800801666156500,380.7441564941406,0.7528310418128967,6.282500267028809,3.9171805381774902
1713800801683877600,380.7618776855469,-0.6406306028366089,3.165933609008789,4.817434310913086
1713800801701599200,380.7795991210937,2.664243698120117,2.3358020782470703,6.160367488861084
1713800801719320800,380.7973208007812,3.4995274543762207,1.032954216003418,6.011510372161865
1713800801737041400,380.81504150390623,2.6493008136749268,-0.4674034118652344,4.16362190246582
1713800801754764800,380.8327648925781,2.146122932434082,-1.028127670288086,2.371213912963867
1713800801772485000,380.8504851074219,1.7341301441192627,-1.0294380187988281,-0.03571009635925293
1713800801790207000,380.86820703125,3.7681033611297607,-1.2292513847351074,-1.5640883445739746
1713800801807928300,380.8859282226563,5.30624532699585,-3.241830825805664,-1.8921544551849365
1713800801825653000,380.90365307617185,5.662576675415039,-6.1091437339782715,-1.5012247562408447
1713800801843371300,380.9213713378906,4.803676605224609,-8.105518341064453,-0.0850987434387207
1713800801861089800,380.93908984375,4.271672248840332,-8.072754859924316,1.6558735370635986
1713800801889890600,380.967890625,2.9140663146972656,-8.038496971130371,2.0406835079193115
1713800801907612700,380.98561279296877,1.9040439128875732,-6.704817771911621,1.0322389602661133
1713800801925329400,381.00332934570315,-0.0378880500793457,-4.64488410949707,-0.6736105680465698
1713800801943055000,381.02105517578127,-2.8682761192321777,-0.9002189636230469,-2.2799179553985596
1713800801960778000,381.03877807617187,-5.101480484008789,4.8502092361450195,-4.5161027908325195
1713800801978501000,381.0565012207031,-4.167605400085449,7.736917495727539,-1.7069058418273926
