time,seconds_elapsed,z,y,x
1713800735786344700,314.8643447265625,-0.8961393237113953,0.4034765064716339,2.7759244441986084
1713800735804065000,314.88206494140627,-1.2301298379898071,1.3135130405426025,3.4599406719207764
1713800735821787400,314.89978735351565,-1.6679675579071045,2.567772150039673,2.8651106357574463
1713800735839506400,314.91750634765623,-1.7026340961456299,1.6545284986495972,2.093740701675415
1713800735857230300,314.93523022460937,-1.6055065393447876,0.5926920175552368,2.383749008178711
1713800735874952000,314.95295190429687,-1.3524556159973145,0.41722095012664795,2.4857633113861084
1713800735892669000,314.9706689453125,-1.0734429359436035,-0.9625709056854248,2.2350032329559326
1713800735910393900,314.9883937988281,-1.0561859607696533,-1.515709400177002,2.2624921798706055
1713800735928116700,315.00611669921875,-1.2458596229553223,-0.9627236127853394,2.2232439517974854
1713800735945837300,315.02383740234376,-1.4301882982254028,-0.3669773042201996,1.9955440759658813
1713800735963560000,315.04155981445314,-1.648572564125061,-0.07880161702632904,1.7292068004608154
1713800735981281800,315.05928173828124,-1.7525724172592163,0.6606507897377014,1.5135713815689087
1713800735998997500,315.07699755859375,-1.6560556888580322,1.730886697769165,1.279915452003479
1713800736016723500,315.09472338867187,-1.4921910762786865,2.7539331912994385,0.9402743577957153
1713800736034445000,315.11244506835936,-1.381624460220337,3.3070716857910156,0.6754642724990845
1713800736052163000,315.1301630859375,-1.2128729820251465,3.2473597526550293,0.4599815309047699
1713800736069889300,315.14788916015624,-1.0235047340393066,2.8399124145507812,0.26313021779060364
1713800736087609900,315.16560986328125,-0.8199338912963867,2.2621867656707764,0.011453723534941673
1713800736105332700,315.1833327636719,-0.5705481171607971,1.657124638557434,-0.4323398768901825
1713800736123053000,315.20105297851563,-0.27977627515792847,1.4191926717758179,-0.8477282524108887
1713800736140774700,315.21877465820313,-0.09117163717746735,1.5992451906204224,-1.0607675313949585
1713800736158497500,315.2364975585937,-0.13484850525856018,2.6696338653564453,-0.926224410533905
1713800736176220000,315.2542199707031,-0.13072516024112701,3.054326295852661,-0.12171489745378494
1713800736193938200,315.27193823242186,-0.24892759323120117,1.976759910583496,0.8860600590705872
1713800736211657700,315.28965771484377,-0.4573853611946106,1.034500241279602,1.0436632633209229
1713800736229382700,315.3073825683594,-0.8452847599983215,0.9926560521125793,0.7620543837547302
1713800736247105300,315.3251052246094,-0.9567676782608032,0.9346238374710083,0.5239696502685547
1713800736264825900,315.3428259277344,-0.9291260242462158,0.599564254283905,0.3959933817386627
1713800736282548500,315.3605485839844,-0.613461434841156,-0.6265950202941895,-0.8237518072128296
1713800736300267800,315.3782678222656,0.7782423496246338,-0.9358455538749695,-1.321912407875061
1713800736317992700,315.39599267578126,1.3089314699172974,-0.2716823220252991,0.6305656433105469
1713800736335716600,315.4137165527344,1.1684324741363525,0.5894849896430969,1.1464413404464722
1713800736353435000,315.4314348144531,1.3924673795700073,-1.5293011665344238,-0.7686212062835693
1713800736371155000,315.4491550292969,0.8106181621551514,-3.514613151550293,-2.2018637657165527
1713800736388873200,315.46687329101565,0.2076941877603531,-2.9717066287994385,-2.5563182830810547
1713800736406598100,315.4845981445313,-0.19685132801532745,-1.4569135904312134,-1.8787161111831665
1713800736424321000,315.50232104492187,-0.2194533348083496,0.48777589201927185,-1.9326249361038208
1713800736442040000,315.5200400390625,0.05742133408784866,0.697149932384491,-2.158186912536621
1713800736459765500,315.537765625,0.49586987495422363,0.4999932050704956,-2.0080668926239014
1713800736477484500,315.5554846191406,0.9305005073547363,0.755793035030365,-1.9187277555465698
1713800736495207200,315.57320727539064,0.9686795473098755,0.5193881988525391,-2.0062341690063477
1713800736512927200,315.59092724609377,0.8388707041740417,0.342237263917923,-2.0538816452026367
1713800736530654000,315.6086540527344,0.6753115057945251,0.18600846827030182,-1.9529361724853516
1713800736548370700,315.62637060546876,0.6294966340065002,-0.22800545394420624,-1.874745488166809
1713800736566093800,315.64409375,0.6333145499229431,-0.3663664162158966,-1.7188221216201782
1713800736583811300,315.6618112792969,0.6230825781822205,-0.570853590965271,-1.4819591045379639
1713800736601537000,315.679537109375,0.5357288122177124,-0.6495024561882019,-1.1786644458770752
1713800736619256000,315.6972561035156,0.5500841736793518,-0.7017314434051514,-1.1113165616989136
1713800736636981200,315.7149812011719,0.622013509273529,-0.6000223755836487,-1.190729022026062
1713800736654696000,315.73269604492185,0.7250970602035522,-0.4384485185146332,-1.0412198305130005
1713800736672423200,315.7504230957031,0.7877107262611389,-0.5900958180427551,-1.0580185651779175
1713800736690144000,315.76814404296874,0.7896960377693176,-0.8532260060310364,-1.0516045093536377
1713800736707866400,315.7858664550781,0.7348709106445312,-0.7379252314567566,-0.8674286603927612
1713800736725582000,315.80358203125,0.6769914031028748,-0.5077817440032959,-0.8225300312042236
1713800736743308300,315.82130834960935,0.633009135723114,-0.21090123057365417,-0.6029239892959595
1713800736761031200,315.83903125,0.6172793507575989,0.06719517707824707,-0.25793784856796265
1713800736778752800,315.8567526855469,0.619111955165863,0.05406157299876213,0.4277583956718445
1713800736796473000,315.87447314453124,0.18600846827030182,0.2142609804868698,1.0574077367782593
1713800736814194400,315.8921943359375,-0.4170682430267334,0.337503045797348,1.5990924835205078
1713800736831914800,315.90991479492186,-0.8533787727355957,1.0572550296783447,2.507296323776245
1713800736849642500,315.927642578125,-1.3848315477371216,1.7791450023651123,2.4825563430786133
1713800736867359500,315.945359375,-1.6954565048217773,2.015549898147583,2.1365013122558594
1713800736885082400,315.9630822753906,-1.9167424440383911,1.5796974897384644,2.1893410682678223
1713800736902800400,315.98080029296875,-1.9112446308135986,0.7796167731285095,2.291966438293457
1713800736920527400,315.99852734375,-1.7172949314117432,-0.31673362851142883,2.2797491550445557
1713800736938244600,316.01624462890624,-1.5276212692260742,-1.1345294713974,2.13314151763916
1713800736955969800,316.0339697265625,-1.5511395931243896,-1.0010554790496826,2.0189096927642822
1713800736973684200,316.0516843261719,-1.4952454566955566,-0.6185010671615601,1.8981109857559204
1713800736991411500,316.0694113769531,-1.3283264636993408,0.14676037430763245,1.7133243083953857
1713800737009132000,316.0871320800781,-1.3532192707061768,0.8472700715065002,1.6252069473266602
1713800737026850000,316.10485009765625,-1.4285084009170532,1.240820050239563,1.613753318786621
1713800737044578800,316.1225788574219,-1.2817480564117432,1.4741705656051636,1.4660766124725342
1713800737062294800,316.1402946777344,-1.0821478366851807,1.87611985206604,1.2614367008209229
1713800737080018700,316.15801879882815,-0.8553640842437744,2.236377716064453,1.0186177492141724
1713800737097736400,316.175736328125,-0.6679811477661133,2.295020818710327,0.7600690722465515
1713800737115460400,316.1934604492188,-0.5326744914054871,2.390010356903076,0.3649919927120209
1713800737133185500,316.211185546875,-0.4129449129104614,2.272571325302124,-0.09239336848258972
1713800737150904600,316.22890454101565,-0.20143280923366547,2.0917553901672363,-0.5616905689239502
1713800737168627200,316.24662719726564,0.06185010448098183,2.01814603805542,-1.0088438987731934
1713800737186347800,316.26434765625,0.30894508957862854,1.8823812007904053,-1.3878858089447021
1713800737204070700,316.28207055664063,0.20036379992961884,1.693318486213684,-1.2780828475952148
1713800737221780700,316.29978076171875,-0.3090978264808655,1.3489432334899902,-0.1443169116973877
1713800737239504000,316.31750390625,-0.11484266817569733,1.216843605041504,0.40256020426750183
1713800737257233200,316.3352331542969,-0.10094548016786575,0.6685920357704163,1.1740829944610596
1713800737274958000,316.3529580078125,-0.37339138984680176,0.3217732608318329,1.3182471990585327
1713800737292672500,316.37067260742185,-0.3318525552749634,0.5499314665794373,1.0960450172424316
1713800737310400000,316.38839990234374,0.024129176512360573,0.7588473558425903,0.759305477142334
1713800737328120800,316.40612084960935,0.6976081132888794,0.6983717083930969,0.3312416672706604
1713800737345843200,316.42384326171873,0.8753699064254761,-0.8622363209724426,0.06108652427792549
1713800737363563500,316.4415634765625,0.7515169382095337,-0.6925684809684753,-0.2203696370124817
1713800737381286400,316.4592863769531,0.851393461227417,-0.6568328738212585,0.1540907621383667
1713800737399008500,316.4770085449219,1.107956886291504,-2.313804864883423,-0.8675813674926758
1713800737416729300,316.4947292480469,0.5410739183425903,-4.161672115325928,-2.1843013763427734
1713800737434448600,316.51244873046875,0.0025961773935705423,-4.040415287017822,-3.1448869705200195
1713800737452173300,316.53017333984377,-0.12690725922584534,-3.034931182861328,-2.470339059829712
1713800737469892900,316.5478928222656,-0.13759739696979523,-0.8202393054962158,-1.9898935556411743
1713800737487614200,316.5656142578125,-0.03298672288656235,-0.06123924255371094,-2.0945041179656982
1713800737505337300,316.5833374023438,0.26832255721092224,-0.1059851199388504,-2.171625852584839
1713800737523047000,316.601046875,0.6656904220581055,-0.13866640627384186,-2.1293234825134277
1713800737540779500,316.6187795410156,0.750142514705658,-0.33368512988090515,-2.0561723709106445
1713800737558502000,316.636501953125,0.6319400668144226,-0.5626068711280823,-2.1586451530456543
1713800737576222700,316.65422265625,0.5412266254425049,-0.9915869832038879,-2.2014055252075195
1713800737593944800,316.67194482421877,0.6293439269065857,-1.0083857774734497,-2.0250182151794434
1713800737611661300,316.6896613769531,0.6556110978126526,-0.8790351152420044,-1.8248071670532227
1713800737629388000,316.7073879394531,0.7218900322914124,-0.7840455174446106,-1.6785049438476562
1713800737647108900,316.7251088867188,0.8530732989311218,-0.7802276611328125,-1.5210545063018799
1713800737664831200,316.74283129882815,0.9538660645484924,-0.808174729347229,-1.4659239053726196
1713800737682551800,316.7605517578125,0.9560040831565857,-0.7252497673034668,-1.3490959405899048
1713800737700262700,316.7782626953125,0.8080220222473145,-0.797789990901947,-1.1707231998443604
1713800737717996000,316.79599609375,0.6148358583450317,-1.0668761730194092,-0.9332493543624878
1713800737735716600,316.8137165527344,0.5914703011512756,-1.2356276512145996,-0.7597636580467224
1713800737753438200,316.8314382324219,0.5965099334716797,-1.2235630750656128,-0.5109887719154358
1713800737771156200,316.84915625,0.5849034786224365,-0.9162978529930115,-0.230448916554451
1713800737788875500,316.86687548828127,0.5106833577156067,-0.44913867115974426,-0.04535674303770065
1713800737806605000,316.88460498046874,0.4488332271575928,-0.12202033400535583,0.2756529450416565
1713800737824324600,316.90232470703126,0.2249511331319809,0.30283644795417786,0.987463653087616
1713800737842047200,316.92004711914063,-0.41004329919815063,0.6467535495758057,1.4921910762786865
1713800737859767800,316.93776782226564,-0.8468119502067566,1.0039570331573486,2.542573928833008
1713800737877490000,316.95548999023435,-1.1546880006790161,1.928807020187378,2.789363384246826
1713800737895210800,316.97321069335936,-1.6481144428253174,2.1339049339294434,2.0728185176849365
1713800737912933600,316.99093359375,-1.9338465929031372,1.2536481618881226,2.118786096572876
1713800737930654700,317.00865478515624,-2.0786216259002686,0.6372851729393005,2.208583354949951
1713800737948376600,317.02637646484374,-1.7915149927139282,-0.2825251817703247,2.3183863162994385
1713800737966097200,317.04409716796874,-1.4552336931228638,-1.5525140762329102,2.0340285301208496
1713800737983816200,317.0618161621094,-1.4567608833312988,-1.6303993463516235,2.0593793392181396
1713800738001544000,317.0795439453125,-1.4943290948867798,-0.9648616313934326,2.035555601119995
1713800738019262000,317.0972619628906,-1.1722503900527954,-0.3804163336753845,1.8165605068206787
1713800738036984000,317.1149841308594,-0.8434522151947021,0.3877467215061188,1.8144224882125854
1713800738054702300,317.13270239257815,-0.7289149761199951,1.3423763513565063,1.8020524978637695
1713800738072422000,317.150421875,-0.6333145499229431,1.7171422243118286,1.7438675165176392
1713800738090149000,317.1681491699219,-0.4056145250797272,1.701259732246399,1.6226108074188232
1713800738107869700,317.18586962890623,-0.23747386038303375,1.90925931930542,1.5263994932174683
1713800738125592300,317.2035922851563,-0.12950342893600464,2.054187059402466,1.1635456085205078
1713800738143312600,317.2213127441406,-0.024587325751781464,2.322051525115967,0.6594290137290955
1713800738161034200,317.2390341796875,0.05146539583802223,2.574186086654663,0.02382374368607998
1713800738178757000,317.2567570800781,0.14614951610565186,2.6393959522247314,-0.764955997467041
1713800738196478500,317.274478515625,0.2649627923965454,2.244013547897339,-1.4451544284820557
1713800738214199300,317.29219921875,-0.014966198243200779,1.5080735683441162,-1.5083789825439453
1713800738231921700,317.3099216308594,-0.3930917978286743,0.9442449808120728,-0.7713701128959656
1713800738249642800,317.3276428222656,-0.26221391558647156,1.2612839937210083,0.37308594584465027
1713800738267364900,317.34536474609376,-0.11010845750570297,1.273043155670166,0.9001099467277527
1713800738285085400,317.3630854492188,-0.18051068484783173,0.15454891324043274,0.8390234112739563
1713800738302808000,317.38080810546876,-0.28985556960105896,-0.0074830991216003895,0.726471483707428
1713800738320528400,317.3985283203125,-0.006108652334660292,0.5936083197593689,0.7590000629425049
1713800738338250000,317.41625,0.7365507483482361,0.5371032953262329,0.9111055135726929
1713800738355972900,317.43397290039064,1.154382586479187,-0.34758231043815613,0.9634872078895569
1713800738373690000,317.45169018554685,0.9263771176338196,-0.997848391532898,0.19578230381011963
1713800738391414800,317.4694147949219,1.0435105562210083,-1.5908458232879639,-0.926224410533905
1713800738409137200,317.48713720703125,1.200197458267212,-2.4072673320770264,-1.1394164562225342
1713800738426858000,317.50485791015626,0.6708827614784241,-3.5796704292297363,-1.8803958892822266
1713800738444583200,317.5225832519531,0.14553864300251007,-2.9738447666168213,-2.8654160499572754
1713800738462296800,317.540296875,-0.04337143152952194,-1.9608774185180664,-2.2284364700317383
1713800738480024800,317.55802490234373,-0.10797043144702911,-0.7661777138710022,-1.8752036094665527
1713800738497744400,317.57574438476564,0.045204028487205505,-0.31444287300109863,-2.1035144329071045
1713800738515466800,317.593466796875,0.32360586524009705,-0.156686931848526,-2.0642664432525635
1713800738533187300,317.61118725585936,0.48288896679878235,-0.2405281960964203,-1.9883663654327393
1713800738550909700,317.62890966796874,0.4723515510559082,-0.4337143301963806,-2.0899226665496826
1713800738568630800,317.646630859375,0.37720927596092224,-0.4011857509613037,-2.1795670986175537
1713800738586353200,317.6643532714844,0.346818745136261,-0.5752823352813721,-2.225229263305664
1713800738604073200,317.6820732421875,0.4761694669723511,-0.8515461683273315,-2.07663631439209
1713800738621796400,317.69979638671873,0.6682865619659424,-0.9514226317405701,-1.7857118844985962
1713800738639516400,317.71751635742186,0.8365799784660339,-1.0264062881469727,-1.6114624738693237
1713800738657238300,317.73523828125,0.9051495790481567,-1.0192286968231201,-1.469894528388977
1713800738674960600,317.7529606933594,0.9527970552444458,-1.214552879333496,-1.4283556938171387
1713800738692678000,317.7706779785156,0.987463653087616,-1.1763737201690674,-1.2608258724212646
1713800738710402600,317.78840258789063,0.9897544384002686,-0.9593638777732849,-1.0645854473114014
1713800738728125700,317.8061257324219,1.0438159704208374,-1.0433578491210938,-0.8907942175865173
1713800738745841200,317.8238410644531,1.0627528429031372,-1.3280210494995117,-0.6656904220581055
1713800738763567600,317.8415676269531,0.9532552361488342,-1.2376129627227783,-0.5890268087387085
1713800738781290200,317.8592902832031,0.7243334650993347,-0.9711230397224426,-0.4537201523780823
1713800738799021600,317.877021484375,0.5302310585975647,-0.6126978397369385,-0.18341228365898132
1713800738816722700,317.89472265625,0.5490151643753052,-0.4222606122493744,0.47968193888664246
1713800738834454000,317.9124541015625,0.3225368559360504,-0.06062837690114975,1.189049243927002
1713800738852164600,317.9301645507812,-0.37659841775894165,0.4031710624694824,1.5845844745635986
1713800738869898000,317.94789794921877,-0.9250026941299438,1.7982345819473267,2.0225749015808105
1713800738887618600,317.9656186523438,-1.3965907096862793,1.9113973379135132,1.9353737831115723
1713800738905341200,317.9833410644531,-1.6184874773025513,1.579850196838379,1.7678439617156982
1713800738923061500,318.0010615234375,-1.721112847328186,1.1603385210037231,1.998903751373291
1713800738940784400,318.01878442382815,-1.7324138879776,1.0868819952011108,2.08274507522583
1713800738958505000,318.0365048828125,-1.4152220487594604,0.4804455041885376,2.029447078704834
1713800738976226800,318.0542268066406,-1.2814425230026245,-0.6805039048194885,1.9923369884490967
1713800738993949000,318.07194897460937,-1.326341152191162,-0.9393580555915833,1.913688063621521
1713800739011666200,318.08966625976564,-1.1798862218856812,-0.4236350357532501,1.8961256742477417
1713800739029391000,318.10739111328127,-1.010523796081543,0.1267545372247696,1.9101755619049072
1713800739047109000,318.12510913085936,-0.9873109459877014,1.229824423789978,1.6895005702972412
1713800739064834300,318.14283422851565,-1.2759448289871216,1.8374826908111572,1.6103935241699219
1713800739082557200,318.16055712890625,-1.262963891029358,2.0453295707702637,1.5013540983200073
1713800739100279600,318.1782795410156,-1.0671815872192383,2.3377811908721924,1.26067316532135
1713800739117993500,318.19599340820315,-0.9214902520179749,2.562732458114624,1.0554224252700806
1713800739135719400,318.2137194824219,-0.8272642493247986,2.630080223083496,0.8321511745452881
1713800739153444600,318.2314445800781,-0.7623597979545593,2.55448579788208,0.5674937963485718
1713800739171164400,318.24916430664064,-0.6733261942863464,2.409099817276001,0.25213462114334106
1713800739188881400,318.26688134765624,-0.5326744914054871,2.046093225479126,-0.08567385375499725
1713800739206605600,318.28460546875,-0.26481008529663086,1.7507398128509521,-0.3413209617137909
1713800739224331000,318.3023310546875,0.050854530185461044,1.5758795738220215,-0.4810563921928406
1713800739242050000,318.32005004882814,0.10384709388017654,1.9086484909057617,-0.1722639948129654
1713800739259773000,318.33777294921873,-0.17852537333965302,2.127490997314453,0.6872233748435974
1713800739277493500,318.35549340820313,-0.19914206862449646,1.419803500175476,0.915534257888794
1713800739295216400,318.3732163085937,-0.08781187981367111,0.8203920125961304,1.0024298429489136
1713800739312935700,318.39093579101564,-0.31184670329093933,0.5097670555114746,0.9671524167060852
1713800739330654700,318.4086547851563,-0.5193881988525391,0.6530149579048157,0.8834638595581055
1713800739348379600,318.42637963867185,-0.3799581825733185,1.063821792602539,0.8761335015296936
1713800739366102300,318.4441022949219,0.00015271631127689034,1.2003501653671265,0.6759223937988281
1713800739383822600,318.4618225097656,0.41691553592681885,-0.03222314268350601,0.17898350954055786
1713800739401545200,318.4795451660156,0.5926920175552368,-0.47769662737846375,0.09407325088977814
1713800739419260200,318.49726025390623,0.4129449129104614,-0.29993483424186707,0.04886921867728233
1713800739436989400,318.51498950195315,1.0784826278686523,-0.7168503403663635,-1.0958921909332275
1713800739454717000,318.53271704101564,1.2933543920516968,-2.691014051437378,-1.0697777271270752
1713800739472431600,318.550431640625,0.8665123581886292,-3.5042285919189453,-2.8263208866119385
1713800739490152400,318.56815234375,0.40591996908187866,-2.35091495513916,-2.9268081188201904
1713800739507874600,318.58587451171877,-0.17241671681404114,-0.9338602423667908,-1.9034560918807983
1713800739525595400,318.6035954589844,-0.3582724630832672,-0.046731192618608475,-1.9226983785629272
1713800739543318000,318.6213181152344,-0.09269879758358002,0.08368854224681854,-2.2004892826080322
1713800739561038600,318.6390385742188,0.28328874707221985,0.14019356667995453,-2.126880168914795
1713800739578761000,318.65676098632815,0.5459607839584351,0.3827070891857147,-2.062586545944214
1713800739596481300,318.6744812011719,0.5480988621711731,0.4444044530391693,-2.099849224090576
1713800739614204400,318.69220434570315,0.5016731023788452,0.4660901725292206,-2.1140518188476562
1713800739631924700,318.7099248046875,0.5771149396896362,0.03649919852614403,-2.073887586593628
1713800739649650700,318.7276506347656,0.6748533844947815,-0.34437528252601624,-1.9943222999572754
1713800739667368000,318.7453679199219,0.6753115057945251,-0.3315471112728119,-1.894140362739563
1713800739685090600,318.76309057617186,0.7160868048667908,-0.5319108963012695,-1.7910568714141846
1713800739702811000,318.7808107910156,0.7444919943809509,-0.4715879559516907,-1.7722728252410889
1713800739720528600,318.79852856445314,0.7092145681381226,-0.4245513379573822,-1.777923345565796
1713800739738252800,318.8162526855469,0.6786713004112244,-0.33017265796661377,-1.9204076528549194
1713800739755977500,318.8339775390625,0.6737843751907349,-0.15714508295059204,-2.101529121398926
1713800739773693400,318.851693359375,0.6966918110847473,-0.25473082065582275,-1.9912680387496948
1713800739791419600,318.86941967773436,0.7269296646118164,-0.5685628056526184,-1.3810136318206787
1713800739809139200,318.88713916015627,0.7779368758201599,-0.7313584089279175,-0.801913321018219
1713800739826863900,318.90486376953123,0.7316638231277466,-0.6921103000640869,-0.6272059082984924
1713800739844585000,318.9225849609375,0.5021312236785889,-0.6618725061416626,-0.44165557622909546
1713800739862304500,318.94030444335937,0.39706242084503174,-0.6934847831726074,-0.09040805697441101
1713800739880026600,318.95802661132814,0.2785545587539673,-0.5459607839584351,0.7799221873283386
1713800739897748700,318.97574877929685,-0.30543261766433716,0.05665775015950203,1.1953105926513672
1713800739915469800,318.9934697265625,-0.8208501935005188,0.8484918475151062,1.751503348350525
1713800739933192200,319.0111921386719,-1.1030699014663696,1.1331549882888794,2.548835277557373
1713800739950913000,319.0289130859375,-1.369254469871521,1.6771305799484253,2.7203357219696045
1713800739968619800,319.0466198730469,-1.4903584718704224,1.8945986032485962,2.2284364700317383
1713800739986356500,319.0643564453125,-1.7440202236175537,1.2043207883834839,2.266921043395996
1713800740004071200,319.0820712890625,-1.871691107749939,0.5752823352813721,2.6386325359344482
1713800740021794600,319.0997946777344,-1.5460999011993408,-0.20036379992961884,2.518139362335205
1713800740039522000,319.1175219726563,-1.2263119220733643,-1.316261887550354,2.302503824234009
1713800740057241000,319.13524096679686,-1.2692252397537231,-1.6239852905273438,2.2876904010772705
1713800740074966300,319.15296630859376,-1.2594513893127441,-0.9256135821342468,2.213775634765625
1713800740092681000,319.1706809082031,-1.201724648475647,0.096211276948452,2.0144808292388916
1713800740110407200,319.1884072265625,-1.3003793954849243,0.8168795704841614,2.001958131790161
1713800740128130000,319.2061301269531,-1.3761266469955444,1.225701093673706,1.981799602508545
1713800740145851400,319.2238513183594,-1.1887437105178833,1.39323091506958,1.7957911491394043
1713800740163572000,319.2415720214844,-0.8428413271903992,1.728137731552124,1.5851953029632568
1713800740181293300,319.2592932128906,-0.6020076870918274,1.944231390953064,1.4123204946517944
1713800740199022600,319.27702270507814,-0.3825543522834778,2.2067506313323975,1.091616153717041
1713800740216737500,319.29473754882815,-0.2675589919090271,2.5247061252593994,0.6704245805740356
1713800740234457300,319.3124572753906,-0.15057829022407532,2.635730743408203,0.1791362315416336
1713800740252182000,319.33018212890624,-0.007177666760981083,2.444988250732422,-0.3646865487098694
1713800740269901300,319.3479013671875,0.15271630883216858,1.833817481994629,-0.9091202020645142
1713800740287621000,319.36562109375,0.034666601568460464,1.342529058456421,-1.328937292098999
1713800740305347000,319.38334716796874,-0.16523905098438263,1.3185526132583618,-0.8888089060783386
1713800740323067000,319.40106689453125,-0.19318613409996033,1.7652478218078613,0.09666942805051804
1713800740340787700,319.41878759765626,-0.04841107130050659,1.481042742729187,0.5148066878318787
1713800740358510000,319.43651000976564,-0.09239336848258972,0.47250425815582275,0.8503243923187256
1713800740376229600,319.4542297363281,-0.24663683772087097,-0.06582073122262955,0.8622363209724426
1713800740393949400,319.4719494628906,-0.17088955640792847,0.049785517156124115,0.7913759350776672
1713800740411669000,319.4896689453125,0.3995058834552765,0.24678955972194672,0.7727445363998413
1713800740429384200,319.50738427734376,1.086118459701538,-0.5761986374855042,1.1572842597961426
1713800740447120000,319.5251198730469,1.1985175609588623,-0.45524731278419495,0.7000515460968018
1713800740464839700,319.54283959960935,0.7976372838020325,-0.9030115604400635,-0.24572055041790009
1713800740482559000,319.56055908203126,0.8208501935005188,-2.394744396209717,-1.4604260921478271
1713800740500285000,319.5782849121094,0.5632177591323853,-3.3228015899658203,-1.739438772201538
1713800740518002400,319.59600244140626,0.3478877544403076,-2.713616132736206,-2.649933338165283
1713800740535725800,319.6137258300781,0.1889100819826126,-1.635897159576416,-2.489733934402466
1713800740553446100,319.63144604492186,-0.07406741380691528,-0.7673994898796082,-2.306169033050537
1713800740571169000,319.6491689453125,-0.05925392732024193,-0.4951062798500061,-2.442697286605835
1713800740588885000,319.6668850097656,0.23548854887485504,-0.1843285858631134,-2.342057466506958
1713800740606612200,319.6846123046875,0.5937610268592834,0.10491610318422318,-2.1983513832092285
1713800740624332800,319.70233276367185,0.617584764957428,0.05955936014652252,-2.178040027618408
1713800740642055400,319.7200554199219,0.5725334286689758,-0.26740625500679016,-2.194227933883667
1713800740659776300,319.7377763671875,0.5574145317077637,-0.6928738951683044,-2.2017111778259277
1713800740677498600,319.7554985351563,0.6269004344940186,-0.9381362795829773,-2.006844997406006
1713800740695219700,319.7732197265625,0.7145596146583557,-0.9986119866371155,-1.7912095785140991
1713800740712940500,319.7909404296875,0.8107708692550659,-0.9306532144546509,-1.6265814304351807
1713800740730657800,319.8086577148438,0.8419250249862671,-0.9024006724357605,-1.443169116973877
1713800740748384800,319.826384765625,0.8631525635719299,-0.7037167549133301,-1.3752104043960571
1713800740766100500,319.8441005859375,0.8304712772369385,-0.4593706727027893,-1.4278974533081055
1713800740783828000,319.8618278808594,0.6979135274887085,-0.41890084743499756,-1.529606580734253
1713800740801548500,319.8795485839844,0.5798638463020325,-0.632398247718811,-1.4607315063476562
1713800740819270100,319.8972702636719,0.6386595964431763,-0.9668469429016113,-1.1872166395187378
1713800740836992300,319.9149921875,0.804051399230957,-0.969443142414093,-0.8324565887451172
1713800740854716000,319.9327158203125,0.827722430229187,-0.9132435321807861,-0.6204863786697388
1713800740872435700,319.95043579101565,0.684779942035675,-0.7846564054489136,-0.4404338300228119
1713800740890157600,319.96815747070315,0.4948008358478546,-0.546571671962738,-0.23686300218105316
1713800740907878100,319.9858781738281,0.32360586524009705,-0.2893974184989929,0.27290403842926025
1713800740925600800,320.00360083007814,-0.12064588814973831,0.3017674386501312,0.8090910315513611
1713800740943320800,320.02132080078127,-0.5473352670669556,1.0450377464294434,1.4688254594802856
1713800740961043700,320.03904370117186,-0.6466008424758911,1.5192219018936157,2.4133758544921875
1713800740978763800,320.056763671875,-0.9524916410446167,1.3895657062530518,2.9374983310699463
1713800740996486700,320.07448657226564,-1.2356276512145996,1.3240504264831543,2.4857633113861084
1713800741014207200,320.09220727539065,-1.5586227178573608,1.2447906732559204,2.214081048965454
1713800741031929900,320.10992993164064,-1.9130772352218628,0.7774787545204163,2.3151793479919434
1713800741049653800,320.1276538085938,-1.904219627380371,0.32940909266471863,2.404060125350952
1713800741067368400,320.1453684082031,-1.6340645551681519,-0.4225660264492035,2.213775634765625
1713800741085078500,320.16307861328124,-1.3686435222625732,-0.7151705026626587,2.275473117828369
1713800741102816300,320.18081616210935,-1.280220866203308,-0.5076290369033813,2.3597724437713623
1713800741120533000,320.1985329589844,-1.1565206050872803,-0.15225815773010254,2.1784982681274414
1713800741138258700,320.2162587890625,-1.2496775388717651,0.5476406812667847,2.018298864364624
1713800741155980000,320.23397998046875,-1.3678799867630005,0.8988882303237915,1.9636263847351074
1713800741173699600,320.2516994628906,-1.3584115505218506,1.3170254230499268,1.7667750120162964
1713800741191423000,320.26942309570313,-1.1575896739959717,1.7357735633850098,1.5008958578109741
1713800741209145900,320.2871457519531,-0.8423831462860107,1.9920315742492676,1.250899314880371
1713800741226866400,320.3048664550781,-0.5603161454200745,2.024407386779785,0.9492846131324768
1713800741244589300,320.3225893554687,-0.4011857509613037,2.0063869953155518,0.5109887719154358
1713800741262308900,320.34030883789063,-0.2942843437194824,1.959961175918579,-0.009621127508580685
1713800741280032300,320.3580322265625,-0.1644754707813263,1.8906279802322388,-0.5395467281341553
1713800741297752600,320.3757526855469,-0.01878410577774048,1.8784105777740479,-1.0667234659194946
1713800741315475200,320.3934750976563,0.1612684279680252,1.871996521949768,-1.40269935131073
1713800741333195800,320.41119580078123,0.052228979766368866,1.457371711730957,-1.1925616264343262
1713800741350918400,320.4289184570313,-0.251218318939209,1.009149432182312,-0.11331550031900406
1713800741368636400,320.44663647460936,-0.24434609711170197,1.2596040964126587,0.5442809462547302
1713800741386364000,320.46436401367185,-0.008704829961061478,1.0224356651306152,1.0248792171478271
1713800741404081200,320.4820810546875,-0.13759739696979523,0.3723223805427551,1.2125675678253174
1713800741421805300,320.49980541992187,-0.13897185027599335,0.26374107599258423,1.0838276147842407
