time,seconds_elapsed,z,y,x
1713800585005407500,164.08340747070312,1.922034740447998,11.298310279846191,-0.5676971673965454
1713800585023131100,164.10113110351563,4.0426740646362305,13.11386489868164,0.18065811693668365
1713800585040853500,164.118853515625,2.94975209236145,15.263216972351074,3.6155550479888916
1713800585058574600,164.13657470703126,5.36650276184082,18.576679229736328,6.823731899261475
1713800585076292000,164.1542919921875,-0.3242274820804596,20.614166259765625,6.216553211212158
1713800585094018800,164.17201879882813,-4.6510491371154785,19.308881759643555,5.07936429977417
1713800585111742000,164.18974194335937,-3.7010984420776367,14.2127685546875,5.44008207321167
1713800585129462800,164.207462890625,-2.581855535507202,12.501301765441895,5.967101573944092
1713800585147185400,164.2251853027344,0.5096712112426758,10.841280937194824,6.440282344818115
1713800585164906000,164.24290600585937,3.026322364807129,8.844470977783203,6.017350673675537
1713800585182631700,164.26063159179688,3.7710886001586914,7.335795879364014,2.9048867225646973
1713800585200351200,164.27835131835937,-1.5565310716629028,6.391229152679443,-0.22911277413368225
1713800585218073600,164.2960734863281,-3.803989887237549,4.648656368255615,-3.4995031356811523
1713800585235796000,164.3137958984375,-0.5353940725326538,2.7320053577423096,-4.719244480133057
1713800585253518800,164.3315187988281,1.150349497795105,2.0919251441955566,-2.145763635635376
1713800585271225900,164.34922583007813,0.5575276613235474,1.5278172492980957,0.25363919138908386
1713800585288960300,164.36696020507813,-0.2350948303937912,1.0289137363433838,0.8428717851638794
1713800585306679600,164.38467944335937,-1.4189438819885254,0.6305087804794312,0.776470959186554
1713800585324408600,164.40240869140624,-4.4512481689453125,0.2991028428077698,1.3866406679153442
1713800585342127400,164.42012744140624,-3.8123645782470703,1.144965648651123,1.4297115802764893
1713800585359850500,164.4378505859375,-2.3910279273986816,6.19920539855957,-0.16809579730033875
1713800585377568000,164.45556811523437,-4.180859565734863,12.509078979492188,-1.2705888748168945
1713800585395296000,164.4732958984375,-14.529218673706055,16.022340774536133,-0.5198407173156738
1713800585413016800,164.49101684570311,-21.311674118041992,11.152348518371582,-2.7020950317382812
1713800585430739200,164.5087392578125,-11.08056354522705,8.753543853759766,-2.7571299076080322
1713800585448461300,164.52646142578126,-6.15972375869751,7.7252278327941895,-1.3100703954696655
1713800585466183400,164.54418334960937,-4.831109046936035,5.9916276931762695,-0.42711883783340454
1713800585483907000,164.56190698242187,-7.160521984100342,3.422334671020508,1.8532410860061646
1713800585501627600,164.57962768554688,-7.317849636077881,7.206583499908447,4.194618225097656
1713800585519350000,164.59735009765626,2.204986095428467,12.497713088989258,9.617352485656738
1713800585537073200,164.6150732421875,1.3106685876846313,26.77389144897461,12.945768356323242
1713800585554793700,164.63279370117186,-17.542978286743164,18.31346893310547,0.6107679605484009
1713800585572516400,164.65051635742188,-5.230112075805664,0.8691928386688232,0.32123643159866333
1713800585590237000,164.66823681640625,3.696911096572876,1.7563318014144897,1.5726827383041382
1713800585607962600,164.68596264648437,0.98703932762146,9.731609344482422,-2.9772696495056152
1713800585625677800,164.703677734375,0.6107679605484009,14.736796379089355,-3.5928232669830322
1713800585643404800,164.72140478515624,-0.20997019112110138,15.314064979553223,-2.1547367572784424
1713800585661126700,164.73912670898437,0.03290131315588951,10.789835929870605,-1.1539387702941895
1713800585678845700,164.756845703125,0.12083754688501358,6.390631198883057,0.07477571070194244
1713800585696571100,164.77457104492188,0.6317051649093628,4.825725078582764,1.184447169303894
1713800585714295000,164.792294921875,0.4977070987224579,4.767699241638184,1.184447169303894
1713800585732013600,164.810013671875,0.6634100675582886,6.366104602813721,1.2023934125900269
1713800585749734100,164.82773413085937,-2.1744775772094727,7.458428382873535,0.40677985548973083
1713800585789612500,164.86761254882813,-0.8620143532752991,8.087740898132324,0.364905446767807
1713800585807334000,164.885333984375,0.9696913957595825,7.360920429229736,-0.14416755735874176
1713800585825056800,164.90305688476562,0.5946164131164551,7.234699249267578,-0.7381857633590698
1713800585842773200,164.92077319335937,0.4815555512905121,8.048258781433105,-1.0193424224853516
1713800585860499700,164.93849975585937,-0.50129634141922,9.863813400268555,-0.4223332107067108
1713800585878223400,164.95622338867187,-2.9485557079315186,10.556535720825195,0.2883351147174835
1713800585895945000,164.97394506835937,-3.211168050765991,10.312467575073242,0.4061816334724426
1713800585913661700,164.99166162109375,-1.5858432054519653,11.158928871154785,-1.0803594589233398
1713800585931388400,165.00938842773436,0.2386840581893921,12.217752456665039,-2.0883359909057617
1713800585949111800,165.02711181640626,-0.625723123550415,12.79741382598877,-1.4775680303573608
1713800585966834400,165.04483447265625,-2.7589244842529297,12.825529098510742,-0.6227321028709412
1713800585984554200,165.06255419921874,-3.982254981994629,12.918251037597656,-1.2077772617340088
1713800586002278100,165.08027807617188,-1.9160526990890503,13.140185356140137,-3.6508491039276123
1713800586020000000,165.098,0.6305087804794312,14.662020683288574,-3.690330743789673
1713800586037722600,165.11572265625,1.9776679277420044,13.893326759338379,-3.253640651702881
1713800586055443700,165.13344360351562,7.086344242095947,12.099905967712402,-3.0664021968841553
1713800586073167000,165.1511669921875,8.115856170654297,13.310673713684082,0.2566302418708801
1713800586090886100,165.16888623046876,5.472983360290527,16.21615982055664,2.906083106994629
1713800586108611300,165.186611328125,-1.2203395366668701,18.790237426757812,5.314459323883057
1713800586126328300,165.20432836914063,-7.5272216796875,17.886348724365234,5.426323413848877
1713800586144051000,165.2220510253906,-6.179464340209961,15.545570373535156,5.398207664489746
1713800586161776600,165.23977661132812,-0.5569294691085815,12.488141059875488,5.6823554039001465
1713800586179499800,165.25749975585939,1.911865234375,9.987043380737305,3.943969964981079
1713800586197222100,165.27522216796876,2.6775684356689453,8.10269546508789,2.59621262550354
1713800586214943200,165.29294311523438,3.4259238243103027,8.60758113861084,1.036690354347229
1713800586232659700,165.31065966796876,1.9046868085861206,7.0307111740112305,-0.4821537733078003
1713800586250390000,165.32839013671875,0.5551348328590393,5.041079044342041,-0.6269195079803467
1713800586268109800,165.34610986328124,-1.0803594589233398,3.2243285179138184,-2.289931297302246
1713800586285833000,165.3638330078125,1.3369896411895752,1.1377872228622437,-2.788236618041992
1713800586303554000,165.38155395507812,1.2502498626708984,0.4815555512905121,-0.833898663520813
1713800586321276400,165.3992763671875,0.1423729509115219,0.6287141442298889,1.4350954294204712
1713800586338995000,165.4169948730469,-1.007378339767456,0.5084748268127441,1.7425731420516968
1713800586356721700,165.4347216796875,-3.885345697402954,1.5290136337280273,1.568495273590088
1713800586374439200,165.45243920898437,-6.294918060302734,4.2987060546875,1.165902853012085
1713800586392169500,165.47016943359375,-7.107281684875488,7.208378314971924,0.5108676552772522
1713800586409887000,165.48788696289063,-10.125228881835938,10.84427261352539,-1.811964988708496
1713800586427610400,165.5056103515625,-11.688340187072754,16.210176467895508,-4.519443988800049
1713800586445326600,165.52332666015624,-8.501100540161133,18.221942901611328,-2.1260228157043457
1713800586463054300,165.54105444335937,-8.62732219696045,12.966706275939941,-0.363709032535553
1713800586480775700,165.55877563476562,-10.644471168518066,7.299903869628906,0.7130611538887024
1713800586498499000,165.5764990234375,-9.502496719360352,4.308277130126953,1.0259226560592651
1713800586516221200,165.59422119140626,-11.953943252563477,7.339385032653809,1.9256240129470825
1713800586533940700,165.61194067382812,-5.328815937042236,12.56112289428711,2.675773859024048
1713800586551661000,165.6296611328125,4.064807415008545,12.228520393371582,4.628317356109619
1713800586569387800,165.6473876953125,4.9704909324646,18.768104553222656,8.801998138427734
1713800586587108600,165.66510864257813,-9.92243766784668,14.226527214050293,2.486740827560425
1713800586604832000,165.68283203125,-7.540980339050293,2.242672920227051,1.445863127708435
1713800586622552800,165.700552734375,0.5850451588630676,2.038684844970703,1.801795482635498
1713800586640275700,165.71827563476563,3.1453654766082764,10.539785385131836,-2.1104695796966553
1713800586657998600,165.73599853515626,4.197608947753906,15.608980178833008,-4.167698860168457
1713800586675720700,165.753720703125,3.2931220531463623,13.211372375488281,-4.8299126625061035
1713800586693437000,165.77143701171875,-2.2743778228759766,8.199604988098145,-2.2671995162963867
1713800586711165000,165.7891650390625,-3.6705899238586426,5.348556995391846,0.25782662630081177
1713800586728881200,165.80688110351562,0.16749759018421173,3.8668015003204346,1.3202399015426636
1713800586746609200,165.8246091308594,0.529412031173706,5.151747226715088,1.7533408403396606
1713800586764330500,165.84233056640625,-0.39601215720176697,7.0546393394470215,0.6628118753433228
1713800586782053400,165.86005346679687,-1.3268201351165771,8.181658744812012,-0.33379876613616943
1713800586799774700,165.87777465820312,-1.5308083295822144,9.028120040893555,-0.649053156375885
1713800586817493200,165.8954931640625,-1.0115658044815063,8.602795600891113,-0.5365904569625854
1713800586835220000,165.91321997070312,-0.7513462901115417,8.288139343261719,-0.0729810893535614
1713800586852941300,165.93094140625,-0.22133609652519226,8.048856735229492,-0.24646073579788208
1713800586870659000,165.9486591796875,-0.17288143932819366,8.11525821685791,-0.6323033571243286
1713800586888386600,165.96638647460938,0.07118647545576096,8.73320484161377,-0.7202396392822266
1713800586906106600,165.9841066894531,0.4127618968486786,9.367302894592285,-0.259621262550354
1713800586923832300,166.00183227539063,-1.1820544004440308,10.095318794250488,0.7663014531135559
1713800586941552000,166.01955224609375,-2.3718855381011963,10.87837028503418,0.27337998151779175
1713800586959274500,166.0372744140625,-0.841675341129303,11.777473449707031,-1.170688509941101
1713800586976997400,166.05499731445312,0.2715853750705719,13.12822151184082,-1.8149559497833252
1713800586994719500,166.0727194824219,-2.4945175647735596,13.748560905456543,-1.2167502641677856
1713800587012440800,166.09044091796875,-5.360520839691162,12.547962188720703,-0.9355936646461487
1713800587030163700,166.10816381835937,-1.5146567821502686,12.79023551940918,-3.9349968433380127
1713800587047885000,166.12588500976562,0.15194423496723175,15.866209030151367,-4.564907550811768
1713800587065608200,166.14360815429689,0.97148597240448,13.079168319702148,-4.787439823150635
1713800587083329300,166.16132934570314,5.8959150314331055,11.843276023864746,-3.541975736618042
1713800587101052400,166.17905249023437,7.609774112701416,13.846068382263184,2.0721843242645264
1713800587118769200,166.19676904296875,4.222135543823242,14.835500717163086,5.128417015075684
1713800587136497000,166.21449682617188,-3.4755749702453613,17.224733352661133,6.92482852935791
1713800587154219000,166.23221899414062,-2.723032236099243,17.691932678222656,5.570491313934326
1713800587171940600,166.24994067382812,-2.2325034141540527,16.576278686523438,5.410171985626221
1713800587189657900,166.2676579589844,-2.215155601501465,13.688141822814941,5.7164530754089355
1713800587207373800,166.28537377929686,-2.080559253692627,10.960922241210938,4.88853645324707
1713800587225108200,166.30310815429686,2.682354211807251,9.520442962646484,2.7218358516693115
1713800587242820400,166.3208203125,2.6967110633850098,9.038289070129395,1.1665010452270508
1713800587260551200,166.33855126953125,2.169692039489746,5.901896953582764,-0.02392822690308094
1713800587278273500,166.3562734375,-2.5160529613494873,3.50129771232605,-1.9453648328781128
1713800587295996400,166.37399633789062,0.27337998151779175,1.1563315391540527,-2.4370899200439453
1713800587313718800,166.39171875,1.7030915021896362,-0.3122633695602417,-2.6159534454345703
1713800587331439900,166.40943994140625,0.589830756187439,0.4630111753940582,0.030508488416671753
1713800587349163000,166.4271630859375,-0.7459624409675598,1.1467602252960205,2.1266210079193115
1713800587366884000,166.44488403320312,-2.334198474884033,0.6275177597999573,2.3682961463928223
1713800587384606500,166.4626064453125,-3.8799619674682617,0.7088736891746521,1.176072359085083
1713800587402329900,166.48032983398437,-4.801796913146973,4.693521499633789,-0.8662018179893494
1713800587420051700,166.4980517578125,-9.111868858337402,9.664610862731934,-2.9042885303497314
1713800587437773000,166.51577294921876,-10.923833847045898,13.602598190307617,-3.7357943058013916
1713800587455496200,166.53349609375,-11.613564491271973,14.076377868652344,0.5868397355079651
1713800587473218000,166.55121801757812,-12.699906349182129,12.253644943237305,0.1052841991186142
1713800587490931000,166.56893090820313,-10.215558052062988,11.126625061035156,-1.8741782903671265
1713800587508660700,166.58666064453126,-8.640482902526855,8.120641708374023,0.21595224738121033
1713800587526384600,166.60438452148438,-8.210372924804688,7.211967468261719,2.7936203479766846
1713800587544106200,166.62210620117187,-9.594022750854492,13.120444297790527,2.5495524406433105
1713800587561829400,166.63982934570313,-2.111067771911621,14.496317863464355,2.775076150894165
1713800587579549200,166.65754907226562,3.689732551574707,12.628121376037598,5.804987907409668
1713800587597273900,166.67527392578126,-3.1208388805389404,5.0638108253479,2.9180471897125244
1713800587614996000,166.6929958496094,-6.096911907196045,2.8636105060577393,-0.003589233849197626
1713800587632718600,166.71071850585938,-0.9649057388305664,9.290133476257324,-1.6803597211837769
1713800587650439000,166.72843896484375,4.264608383178711,15.2620210647583,-1.1001001596450806
1713800587668162300,166.74616235351561,1.1419745683670044,17.754743576049805,-0.5635097622871399
1713800587685883400,166.76388330078126,-1.7748762369155884,12.101101875305176,-1.5433706045150757
1713800587703606800,166.78160668945313,-2.0554347038269043,6.8380889892578125,-0.7411768436431885
1713800587721328000,166.799328125,-0.08075776696205139,4.323232173919678,0.064606212079525
1713800587739052500,166.81705249023437,0.34277185797691345,4.932804107666016,0.3397808074951172
1713800587756772000,166.83477221679686,0.03290131315588951,6.815357208251953,0.5551348328590393
1713800587774494200,166.852494140625,0.36729827523231506,7.816753387451172,0.5108676552772522
1713800587792213800,166.8702138671875,-0.4426721930503845,7.820342540740967,0.3535395562648773
1713800587809939000,166.88793896484376,-2.124826431274414,7.544569969177246,0.14656038582324982
1713800587827656700,166.90565673828124,0.129810631275177,7.6289167404174805,0.09930214285850525
1713800587845384200,166.92338427734376,1.0360921621322632,7.572087287902832,-0.16689938306808472
1713800587863105300,166.94110522460937,1.552343726158142,7.226922512054443,-0.5886343717575073
1713800587880827100,166.9588271484375,1.0648061037063599,7.8113694190979,-0.06640082597732544
1713800587898550500,166.97655053710938,-1.4165509939193726,9.736394882202148,1.0271191596984863
1713800587916271600,166.99427172851563,-1.801795482635498,10.39202880859375,0.8967102766036987
1713800587933995300,167.01199536132813,-1.5469598770141602,10.927422523498535,0.2315055876970291
1713800587951718000,167.0297177734375,-1.500898003578186,11.768500328063965,-0.6305087804794312
1713800587969438500,167.0474384765625,-1.2203395366668701,11.933006286621094,-2.0027925968170166
1713800587987161600,167.06516162109375,-1.0450652837753296,12.366705894470215,-3.198007345199585
1713800588004882700,167.08288256835937,-2.724228620529175,13.055240631103516,-2.7260231971740723
1713800588022606000,167.10060620117187,-2.757728099822998,12.88774299621582,-2.5740790367126465
1713800588040327200,167.1183271484375,0.18065811693668365,16.095321655273438,-2.9563324451446533
1713800588058050300,167.13605029296875,0.8309076428413391,14.532808303833008,-3.851248025894165
1713800588075771600,167.15377172851564,2.5669004917144775,12.759726524353027,-2.898306369781494
1713800588093489700,167.17148974609376,4.35673189163208,12.015559196472168,-0.47916272282600403
1713800588111216600,167.18921655273436,3.7357943058013916,12.233903884887695,3.056830883026123
1713800588128934400,167.20693432617188,3.3882367610931396,15.734603881835938,5.000999450683594
1713800588146656300,167.22465625,-2.3204398155212402,18.490537643432617,4.8299126625061035
1713800588164379000,167.24237890625,-3.954737663269043,17.04108428955078,4.436293125152588
1713800588182104000,167.26010400390626,-2.478964328765869,15.290735244750977,4.762913703918457
1713800588199828000,167.27782788085938,-2.297708034515381,13.326227188110352,4.503890514373779
1713800588217548800,167.295548828125,-0.007178467698395252,10.610373497009277,3.260220766067505
1713800588235271000,167.31327099609376,2.475973129272461,9.254241943359375,1.6235301494598389
1713800588252993000,167.33099291992187,2.6608188152313232,7.996214866638184,0.13459627330303192
1713800588270718500,167.34871850585938,-0.6418746709823608,5.793622016906738,-1.8783657550811768
1713800588288437500,167.3664375,-0.7692924737930298,4.0767717361450195,-2.5920250415802
1713800588306161200,167.3841611328125,0.4701896607875824,1.74496591091156,-2.978466033935547
1713800588323870700,167.40187060546876,1.1425727605819702,0.45104706287384033,-1.5308083295822144
1713800588341605400,167.41960546875,1.3836497068405151,0.8201399445533752,0.6705885529518127
1713800588359317000,167.43731689453125,0.4612165689468384,1.6360924243927002,1.7724833488464355
1713800588377049900,167.4550498046875,-0.898504912853241,1.831107497215271,2.107478618621826
1713800588394759200,167.47275927734376,-3.7567315101623535,1.9800606966018677,1.674377679824829
1713800588412493800,167.49049389648437,-5.434100151062012,2.6297121047973633,-0.052043892443180084
1713800588430216000,167.5082158203125,-5.997610092163086,5.884549140930176,-0.8147560954093933
1713800588447938000,167.52593798828124,-7.373483180999756,9.844072341918945,-0.9134600162506104
1713800588465648000,167.5436481933594,-10.638489723205566,14.838491439819336,-1.8149559497833252
1713800588483385900,167.5613857421875,-10.5152587890625,18.524036407470703,-1.0600204467773438
1713800588501104000,167.5791042480469,-11.218151092529297,15.060425758361816,-0.8350951075553894
1713800588518828000,167.596828125,-10.62233829498291,8.673981666564941,-1.6319050788879395
1713800588536548400,167.61454833984374,-9.650253295898438,4.070789337158203,-2.2474586963653564
1713800588554270700,167.63227075195311,-8.448458671569824,3.43908429145813,-2.555534601211548
1713800588571994000,167.649994140625,-8.291130065917969,11.996416091918945,0.26201409101486206
1713800588589719800,167.6677197265625,1.5194423198699951,17.912670135498047,5.388038158416748
1713800588607435800,167.68543579101564,5.383851051330566,21.713668823242188,12.744173049926758
1713800588625161700,167.70316162109376,-11.95753288269043,11.353344917297363,2.0315065383911133
1713800588642881500,167.72088159179688,-5.4520463943481445,-0.989432156085968,0.7250252366065979
1713800588660605200,167.7386052246094,1.2664014101028442,2.9832515716552734,1.9507486820220947
1713800588678326300,167.756326171875,2.2683959007263184,11.386844635009766,-2.053041934967041
1713800588696049400,167.77404931640626,4.060619831085205,16.641483306884766,-2.9359934329986572
1713800588713770200,167.79177026367188,2.1260228157043457,14.980864524841309,-3.3128628730773926
1713800588731493600,167.80949365234375,-2.4813570976257324,8.684749603271484,-1.5284154415130615
1713800588749215500,167.82721557617188,-1.2681959867477417,5.7547383308410645,0.4504488706588745
1713800588766932700,167.8449326171875,0.6191428303718567,4.098307132720947,1.7958134412765503
1713800588784655000,167.8626550292969,0.8009973764419556,5.588437080383301,1.7940187454223633
1713800588802382600,167.88038256835938,-1.9645073413848877,6.8273210525512695,0.5617151260375977
1713800588820104000,167.89810400390624,-1.7958134412765503,7.612166881561279,0.2111666053533554
1713800588837822000,167.9158220214844,-1.0115658044815063,7.682755470275879,-0.714257538318634
1713800588855547000,167.933546875,-0.13938191533088684,8.431708335876465,-0.5216353535652161
1713800588873271600,167.951271484375,-0.5868397355079651,8.420941352844238,-0.6867401003837585
1713800588890994000,167.96899389648436,0.5862415432929993,7.784450054168701,-1.1001001596450806
1713800588908712200,167.98671215820312,0.776470959186554,7.598408222198486,-0.9032905697822571
1713800588926435800,168.00443579101562,0.09272187948226929,8.5100736618042,0.009571290574967861
1713800588944161500,168.02216162109374,-1.7527425289154053,9.131011009216309,0.3613162338733673
1713800588961881300,168.03988134765626,-1.7521443367004395,10.021141052246094,0.1381855010986328
1713800588979604500,168.0576044921875,-1.5397813320159912,12.108879089355469,-0.511465847492218
1713800588997325800,168.07532592773438,-1.3639088869094849,12.484552383422852,-1.7880367040634155
1713800589015049200,168.09304931640625,-0.2829512655735016,12.501899719238281,-3.078366279602051
1713800589032770300,168.11077026367187,-2.3096721172332764,12.586247444152832,-2.695514678955078
1713800589050493400,168.12849340820313,-3.9846479892730713,12.231511116027832,-2.038684844970703
1713800589068215300,168.14621533203126,-0.5826523303985596,13.655838966369629,-3.040679454803467
1713800589085937200,168.16393725585937,1.5056836605072021,16.595420837402344,-2.8522446155548096
1713800589103654700,168.18165454101563,1.098305583000183,14.114662170410156,-2.547757863998413
1713800589121382100,168.19938208007812,4.782055854797363,11.81874942779541,-0.9726824164390564
1713800589139098600,168.2170986328125,5.749952793121338,11.94736385345459,2.2821545600891113
1713800589156827000,168.23482690429688,4.295116424560547,14.786447525024414,4.537988185882568
1713800589174547200,168.25254711914062,-2.3736801147460938,18.04547119140625,4.981856822967529
1713800589192270800,168.27027075195312,-5.736792087554932,17.33540153503418,4.358526229858398
1713800589209988400,168.28798828125,-3.035893678665161,15.241682052612305,4.563711166381836
1713800589227715300,168.30571533203124,-1.6115660667419434,13.591232299804688,4.737788677215576
1713800589245437700,168.32343774414062,-0.641276478767395,10.97886848449707,3.5096726417541504
1713800589263159800,168.34115991210936,1.9692929983139038,8.377870559692383,1.9818553924560547
1713800589280881000,168.358880859375,3.731606960296631,7.567899703979492,0.6275177597999573
1713800589298603000,168.37660302734375,2.490330219268799,5.829514026641846,-0.3846462368965149
1713800589316326700,168.39432666015625,0.2063809484243393,4.529613494873047,-1.908276081085205
1713800589334048500,168.4120485839844,-0.6167500615119934,2.874378204345703,-2.630908489227295
1713800589351769900,168.42976977539064,1.124626636505127,1.0630114078521729,-1.887937068939209
1713800589369493000,168.44749291992187,1.2658032178878784,1.058824062347412,0.3888336718082428
1713800589387211300,168.46521118164063,0.5335994362831116,1.1653046607971191,1.2999008893966675
1713800589398292200,168.47629223632813,-0.9571290612220764,1.5026925802230835,0.9379864931106567
1713800589416009700,168.494009765625,-2.6273193359375,1.939382791519165,0.4307080805301666
1713800589433738800,168.51173876953126,-4.456034183502197,2.2600209712982178,-0.3900300860404968
1713800589451454700,168.52945483398437,-5.949753284454346,4.591826438903809,-0.5742774605751038
1713800589469180400,168.5471804199219,-8.079365730285645,9.109476089477539,0.1339980661869049
1713800589486905300,168.5649052734375,-11.623135566711426,15.269797325134277,-0.6969096064567566
1713800589504626000,168.5826259765625,-8.86361312866211,23.03989028930664,-1.2251251935958862
1713800589522348300,168.60034838867188,-9.56052303314209,19.67917251586914,1.3950155973434448
1713800589540071000,168.61807080078125,-15.149558067321777,6.393621921539307,-0.8488538265228271
1713800589557792500,168.63579248046875,-12.582657814025879,0.357128769159317,-2.8875386714935303
1713800589575516000,168.65351586914062,-7.52004337310791,-0.8057830333709717,-1.6277176141738892
1713800589593236700,168.67123681640626,-9.22851848602295,6.8757758140563965,0.364905446767807
1713800589610959000,168.688958984375,1.2843475341796875,14.677574157714844,4.682754039764404
1713800589628681500,168.70668139648438,4.442873477935791,20.00579261779785,9.649057388305664
1713800589646404600,168.72440454101562,-3.4809587001800537,19.850257873535156,2.4364917278289795
1713800589664125700,168.74212573242187,-9.585049629211426,3.5024940967559814,1.0414760112762451
1713800589681847800,168.75984790039064,-2.345564365386963,0.4450650215148926,2.7912275791168213
1713800589699570200,168.77757006835938,-1.721037745475769,8.777471542358398,-1.28255295753479
1713800589717288700,168.79528881835938,5.098506927490234,14.694323539733887,-2.407179594039917
1713800589735014000,168.81301391601562,2.007578134536743,17.096717834472656,-1.9776679277420044
1713800589752737300,168.8307373046875,-2.6985056400299072,12.446267127990723,-1.6444673538208008
1713800589770454300,168.84845434570312,-4.392624378204346,7.788637638092041,0.42711883783340454
1713800589788177700,168.866177734375,-1.456630825996399,5.5728840827941895,1.205384373664856
1713800589805902800,168.88390283203125,0.0849452018737793,5.048855781555176,0.9678967595100403
1713800589823626200,168.90162622070312,0.10648060590028763,5.249852657318115,0.4941178858280182
1713800589841347800,168.91934790039062,-0.18305093050003052,5.708078384399414,-0.05922235921025276
1713800589859071200,168.9370712890625,-1.6929219961166382,6.477370738983154,-0.0849452018737793
1713800589876809000,168.95480908203126,-1.0534402132034302,7.246663570404053,0.01734796352684498
1713800589894514200,168.97251416015624,-0.2745763957500458,8.0955171585083,0
1713800589912235800,168.99023583984376,0.6831508874893188,7.549355506896973,-0.7100701332092285
1713800589929960400,169.00796044921876,1.4673985242843628,7.6289167404174805,-0.6681957244873047
1713800589947680800,169.0256806640625,0.4821537733078003,8.306085586547852,-0.0077766734175384045
1713800589965403100,169.04340307617187,-1.129412293434143,9.215357780456543,0.4624129831790924
1713800589983125200,169.0611252441406,-2.5800609588623047,9.348159790039062,0.3451646566390991
1713800590000848400,169.07884838867187,-2.0512471199035645,10.150951385498047,-0.31046873331069946
1713800590018565000,169.09656518554686,-2.3844478130340576,11.350354194641113,-1.1485549211502075
1713800590036291800,169.11429174804687,-1.043868899345398,12.028719902038574,-2.8325037956237793
1713800590054013200,169.13201318359376,-0.8847461938858032,13.465011596679688,-3.90568470954895
1713800590071737600,169.1497375488281,-4.223331928253174,13.47757339477539,-3.3756744861602783
1713800590089453600,169.16745361328125,-3.3206396102905273,12.383455276489258,-3.37687087059021
1713800590107180000,169.18517993164062,0.3595215976238251,14.031512260437012,-2.9826533794403076
1713800590124903200,169.20290307617188,0.4408775866031647,13.862817764282227,-2.0584256649017334
1713800590142625800,169.22062573242187,0.8081758618354797,10.473982810974121,-1.1341979503631592
1713800590160347100,169.23834716796875,6.589235305786133,10.859825134277344,0.8919246196746826
1713800590178069000,169.2560690917969,6.631708145141602,16.71147346496582,2.0620148181915283
1713800590195791600,169.27379150390624,-1.648654818534851,22.563121795654297,1.5774682760238647
1713800590213514800,169.2915146484375,-3.720839262008667,20.903100967407227,2.5812573432922363
1713800590231235600,169.30923559570311,-4.128815650939941,16.21615982055664,4.377668857574463
1713800590248958200,169.32695825195313,-0.31046873331069946,13.661222457885742,5.4143595695495605
1713800590266675500,169.34467553710937,0.8057830333709717,12.395419120788574,5.827121257781982
1713800590284403500,169.36240356445313,-0.9409775137901306,9.881759643554688,3.9361932277679443
1713800590302121700,169.3801218261719,1.3824533224105835,8.02791976928711,2.4197418689727783
1713800590319846700,169.3978466796875,1.8891334533691406,6.092126369476318,0.9433703422546387
1713800590337559600,169.4155595703125,2.245065927505493,4.563711166381836,-0.09212367236614227
1713800590355292400,169.43329248046874,1.2329018115997314,3.0305099487304688,-1.3549357652664185
1713800590373012700,169.4510126953125,1.2801600694656372,1.7754744291305542,-2.8211379051208496
1713800590390731300,169.46873120117186,2.4083759784698486,0.2063809484243393,-2.7696921825408936
1713800590408452600,169.48645263671875,2.586043119430542,1.3088740110397339,0.4821537733078003
1713800590426180900,169.50418090820312,0.4414757788181305,1.210768222808838,1.7958134412765503
1713800590443902000,169.52190185546874,-5.580660820007324,0.9529415965080261,1.4536397457122803
1713800590461618200,169.5396181640625,-8.021339416503906,2.20737886428833,1.0582258701324463
1713800590479341600,169.55734155273439,-3.3780672550201416,6.125027656555176,0.13698910176753998
1713800590497071400,169.5750712890625,-6.082555294036865,12.417552947998047,-2.423929452896118
1713800590514790100,169.5927900390625,-16.685152053833008,16.15633773803711,-2.014756679534912
1713800590532512800,169.6105126953125,-15.224932670593262,12.813565254211426,-1.2263215780258179
1713800590550235100,169.6282351074219,-9.011968612670898,8.701499938964844,-1.466800332069397
1713800590567958500,169.64595849609375,-6.475576400756836,6.640681266784668,0.0023928226437419653
1713800590585678000,169.66367797851564,-5.711667537689209,3.933800458908081,0.0975075215101242
1713800590603403000,169.68140307617188,-11.788839340209961,7.397411346435547,2.372483730316162
1713800590621123800,169.69912377929688,-7.5080790519714355,15.970296859741211,2.5393829345703125
1713800590638847000,169.71684692382811,3.82373046875,19.83111572265625,7.698906898498535
1713800590656568300,169.734568359375,1.5188441276550293,23.51486587524414,6.524031162261963
1713800590674290400,169.75229052734375,-11.194222450256348,6.544968128204346,1.643869161605835
1713800590692011800,169.77001171875,-2.0279171466827393,-1.1012966632843018,1.536790370941162
1713800590709736400,169.787736328125,1.2562319040298462,6.357729911804199,-1.6977076530456543
1713800590727452000,169.8054519042969,4.505086898803711,13.840085983276367,-4.098905086517334
1713800590745179100,169.82317919921874,1.5744773149490356,17.170894622802734,-3.462414264678955
1713800590762896600,169.84089672851562,-2.421536445617676,12.819547653198242,-1.1395817995071411
1713800590780624400,169.85862426757814,-1.306481122970581,7.684549808502197,0.2626122832298279
1713800590798345200,169.87634521484375,0.6777670383453369,5.176273345947266,1.4727823734283447
1713800590816068400,169.894068359375,0.5587241053581238,4.569094657897949,1.3178470134735107
1713800590833789200,169.9117890625,-0.7292127013206482,5.683551788330078,0.9343972206115723
1713800590851513000,169.92951318359374,-2.386242389678955,6.943971157073975,0.41874396800994873
