time,seconds_elapsed,z,y,x
1713800786921857300,365.9998571777344,-3.5192439556121826,11.540583610534668,-0.5431707501411438
1713800786939578000,366.017578125,-0.1818545162677765,14.104493141174316,-2.050050735473633
1713800786957300200,366.03530029296877,0.867398202419281,16.185649871826172,-3.6340994834899902
1713800786975021800,366.0530217285156,3.2650065422058105,13.567902565002441,-3.9702908992767334
1713800786992743700,366.07074365234377,3.005385160446167,11.880364418029785,-0.25363919138908386
1713800787010464500,366.0884645996094,4.126422882080078,11.620144844055176,2.4670002460479736
1713800787028186000,366.10618603515627,3.479762315750122,13.891531944274902,5.456831932067871
1713800787045907700,366.12390771484377,1.7599210739135742,17.45863151550293,5.699105262756348
1713800787063629300,366.14162939453126,-5.592624664306641,18.41157341003418,3.407379388809204
1713800787081350400,366.1593503417969,-4.551746845245361,16.450654983520508,4.141377925872803
1713800787099077400,366.1770773925781,-1.6558332443237305,13.106685638427734,4.545764923095703
1713800787116793900,366.1947939453125,0.364905446767807,11.135598182678223,4.326821327209473
1713800787134514700,366.2125146484375,0.4085744619369507,8.644669532775879,2.148754835128784
1713800787152236300,366.230236328125,0.3810569941997528,7.073183536529541,-0.062213387340307236
1713800787169959400,366.24795947265625,2.939582586288452,6.551548480987549,-1.3250255584716797
1713800787187675100,366.26567504882814,2.059622049331665,6.055635929107666,-1.9752750396728516
1713800787205397000,366.28339697265625,2.1230318546295166,4.836492538452148,-1.0271191596984863
1713800787223122700,366.30112280273437,1.2203395366668701,3.159722328186035,-0.6107679605484009
1713800787240844300,366.31884423828126,0.776470959186554,2.228316068649292,0.9547362327575684
1713800787258566000,366.33656591796876,0.865005373954773,1.5930216312408447,1.5553346872329712
1713800787276287500,366.35428759765625,-0.7758727669715881,2.3150558471679688,2.056631088256836
1713800787294007600,366.3720075683594,-1.6037893295288086,2.624328136444092,1.6462619304656982
1713800787311731500,366.3897314453125,-2.5322046279907227,2.5597219467163086,1.1874382495880127
1713800787329452000,366.4074521484375,-3.792623996734619,2.724228620529175,0.29730820655822754
1713800787347174100,366.42517407226563,-5.913861274719238,5.252245903015137,-0.8626125454902649
1713800787364895000,366.44289501953125,-9.098708152770996,10.319645881652832,-1.472184181213379
1713800787382616800,366.46061694335935,-12.464213371276855,13.47757339477539,-0.9643075466156006
1713800787400338000,366.478337890625,-10.0612211227417,17.333009719848633,-0.5958128571510315
1713800787418060000,366.49606005859374,-8.3300142288208,18.49771499633789,0.7950153350830078
1713800787435780900,366.51378076171875,-9.647860527038574,11.421540260314941,-1.0259226560592651
1713800787453502700,366.53150268554685,-13.465011596679688,6.912864685058594,-3.521636724472046
1713800787471223300,366.54922338867186,-14.407185554504395,16.22513198852539,-2.871387243270874
1713800787488942800,366.5669428710938,-2.420340061187744,22.439292907714844,1.4865410327911377
1713800787506655500,366.58465551757814,2.4783661365509033,16.180267333984375,7.572087287902832
1713800787524391400,366.6023913574219,-3.277568817138672,-1.781456470489502,2.8414769172668457
1713800787542109700,366.62010961914064,4.599603176116943,-5.551946640014648,4.503292083740234
1713800787559832000,366.63783203125,-5.642275810241699,6.447460651397705,-2.1852452754974365
1713800787577548300,366.65554833984373,4.193421840667725,16.933406829833984,-3.211168050765991
1713800787595273700,366.67327368164064,3.4654054641723633,20.015960693359375,-1.689931035041809
1713800787612997400,366.6909973144531,-3.7016966342926025,15.28594970703125,-2.8767709732055664
1713800787630718200,366.70871826171873,-4.864608287811279,7.022934436798096,-2.3515465259552
1713800787648439000,366.72643896484374,-0.4085744619369507,3.8213376998901367,0.6059823632240295
1713800787666159600,366.74415966796874,2.6626133918762207,4.182055950164795,1.6803597211837769
1713800787683883500,366.7618835449219,1.8921245336532593,6.010172367095947,1.3962119817733765
1713800787701604000,366.77960400390623,-1.8472590446472168,8.542975425720215,0.9421738982200623
1713800787719329800,366.79732983398435,-2.2504496574401855,7.880163192749023,0.28534409403800964
1713800787737047000,366.8150471191406,-2.2683959007263184,7.265207767486572,-0.3170489966869354
1713800787754768100,366.83276806640623,0.023330021649599075,7.81555700302124,0.1417747437953949
1713800787772490200,366.850490234375,-0.9690931439399719,8.231907844543457,0.45583271980285645
1713800787790211300,366.8682114257812,-0.924227774143219,7.9142608642578125,-0.16450655460357666
1713800787807933000,366.8859328613281,-0.3080759048461914,6.768697261810303,-0.7345965504646301
1713800787825653800,366.90365380859373,1.851446509361267,6.948757171630859,-0.8685946464538574
1713800787843376000,366.9213762207031,1.2915260791778564,9.158528327941895,0.137587308883667
1713800787861097200,366.9390971679687,-1.719243049621582,9.717850685119629,1.3357932567596436
1713800787878814500,366.956814453125,-1.3357932567596436,10.540982246398926,0.8093722462654114
1713800787896540400,366.9745405273438,-0.9960124492645264,11.21097183227539,0.388235479593277
1713800787914261500,366.9922614746094,-0.5964110493659973,10.322038650512695,-1.170688509941101
1713800787931984100,367.0099841308594,1.4093725681304932,11.131410598754883,-2.2779672145843506
1713800787949701400,367.02770141601565,-0.666999340057373,12.789636611938477,-2.727219581604004
1713800787967425500,367.0454255371094,-2.9557342529296875,12.79741382598877,-2.383849620819092
1713800787985149700,367.06314965820314,-0.6173482537269592,15.117255210876465,-2.943770170211792
1713800788002865200,367.080865234375,1.5702898502349854,16.232908248901367,-4.459623336791992
1713800788020595500,367.0985954589844,3.573082447052002,15.179469108581543,-3.284149169921875
1713800788038313000,367.11631298828127,2.184048891067505,13.552947044372559,0.41096729040145874
1713800788056034600,367.13403466796876,2.138585329055786,10.989038467407227,4.0803608894348145
1713800788073755400,367.15175537109377,1.5583257675170898,11.727822303771973,6.997211456298828
1713800788091477500,367.1694775390625,1.9363917112350464,16.146169662475586,5.531607627868652
1713800788109198800,367.18719873046877,-4.306482315063477,18.12264060974121,2.169692039489746
1713800788126920400,367.20492041015626,-3.869194269180298,16.552947998046875,2.3802602291107178
1713800788144643600,367.2226435546875,-2.1714866161346436,14.397015571594238,3.308675527572632
1713800788162362000,367.2403620605469,-0.08973085135221481,12.067004203796387,3.4713873863220215
1713800788180080000,367.258080078125,1.770688772201538,9.09811019897461,2.65423846244812
1713800788197806800,367.27580688476564,2.008176326751709,7.896913051605225,1.0462616682052612
1713800788215527700,367.29352758789065,0.9726824164390564,7.107281684875488,-0.1824527233839035
1713800788233248300,367.3112482910156,0.7268198728561401,5.907280921936035,-1.1539387702941895
1713800788250967300,367.32896728515624,0.3080759048461914,4.746761798858643,-1.4775680303573608
1713800788268686800,367.34668676757815,1.4267204999923706,3.3020951747894287,-1.205384373664856
1713800788286414800,367.36441479492186,1.5128620862960815,2.2325034141540527,0.2871387302875519
1713800788304135400,367.38213549804686,1.3794622421264648,1.5744773149490356,1.6827524900436401
1713800788321856800,367.39985668945315,0.35832518339157104,1.9956140518188477,2.1158533096313477
1713800788339577600,367.41757763671876,-1.2077772617340088,2.1068804264068604,1.319043517112732
1713800788357301200,367.43530126953124,-2.4735803604125977,2.166102647781372,0.6526423692703247
1713800788375021600,367.453021484375,-4.363312244415283,2.8085756301879883,-0.1501496136188507
1713800788392743200,367.4707431640625,-6.065805435180664,5.175076961517334,-0.9684949517250061
1713800788410453000,367.48845288085937,-7.919046401977539,8.96650505065918,-0.9272187948226929
1713800788428185900,367.50618579101564,-10.97767162322998,13.250255584716797,-0.7932206988334656
1713800788445907700,367.52390771484374,-8.508877754211426,18.098712921142578,-1.6390835046768188
1713800788463629300,367.54162939453124,-8.029714584350586,18.45464515686035,0.6873382925987244
1713800788481351000,367.55935083007813,-10.478768348693848,11.502896308898926,-0.46779683232307434
1713800788499079000,367.5770788574219,-12.06760311126709,5.125426292419434,-2.5232315063476562
1713800788516793600,367.59479370117185,-13.928022384643555,9.46301555633545,-4.484747886657715
1713800788534514200,367.61251416015625,-4.995615482330322,16.38784408569336,-2.0297117233276367
1713800788552232200,367.6302321777344,4.010969161987305,21.604196548461914,7.393223762512207
1713800788569959200,367.6479592285156,-3.5856447219848633,10.370492935180664,7.05344295501709
1713800788587675000,367.6656748046875,1.540379524230957,-2.2498514652252197,4.770092010498047
1713800788605401300,367.6834013671875,-7.789236068725586,2.9970104694366455,2.671586513519287
1713800788623123000,367.701123046875,0.5156532526016235,12.718450546264648,-1.184447169303894
1713800788640842800,367.7188427734375,4.074378967285156,17.491533279418945,0.02751746028661728
1713800788658567000,367.7365668945312,0.36729827523231506,15.364314079284668,-2.292922258377075
1713800788676287500,367.75428759765623,-1.968694806098938,8.749356269836426,-3.136990547180176
1713800788694009300,367.7720092773437,0.029910283163189888,6.304489612579346,-0.7328019142150879
1713800788711730000,367.78972998046873,0.4893322288990021,6.049055576324463,0.1902294009923935
1713800788729451800,367.80745166015623,-0.5246263742446899,6.904489517211914,-0.06340979784727097
1713800788747173400,367.82517333984373,-0.12741780281066895,7.359126091003418,-0.45104706287384033
1713800788764895200,367.8428952636719,-0.2315055876970291,6.485745906829834,-0.9254241585731506
1713800788782616000,367.8606159667969,-0.5563312768936157,6.553342819213867,-0.7028916478157043
1713800788800338000,367.878337890625,0.019142581149935722,6.6939215660095215,-0.2793620526790619
1713800788818059500,367.8960595703125,0.7908278703689575,8.079963684082031,0.061016976833343506
1713800788835775500,367.913775390625,0.6167500615119934,8.432905197143555,-0.5784648656845093
1713800788853502500,367.9315024414062,0.2566302418708801,7.678567886352539,-1.3453645706176758
1713800788871211300,367.94921118164064,0.7704889178276062,7.9142608642578125,-1.0887342691421509
1713800788888942300,367.9669423828125,0.001794616924598813,9.270393371582031,-0.47198426723480225
1713800788906662700,367.98466259765627,-0.6699903607368469,10.366904258728027,-0.364905446767807
1713800788924388400,368.0023884277344,-1.5122638940811157,10.992029190063477,-0.8368897438049316
1713800788942110200,368.0201101074219,-0.9924231767654419,11.169695854187012,-0.8715856671333313
1713800788959831800,368.0378317871094,-0.2667997181415558,10.911271095275879,-1.3154542446136475
1713800788977553700,368.0555537109375,-0.053240302950143814,11.522039413452148,-2.3772692680358887
1713800788995273500,368.0732734375,-2.14516544342041,12.596416473388672,-2.555534601211548
1713800789012996000,368.09099609375,-3.981656789779663,11.59382438659668,-2.2683959007263184
1713800789030719000,368.10871899414065,-3.593421459197998,11.2576322555542,-2.9341988563537598
1713800789048439600,368.126439453125,0.24107688665390015,13.225131034851074,-3.4031920433044434
1713800789066160400,368.1441604003906,-0.04307080805301666,12.76211929321289,-2.4993033409118652
1713800789083882200,368.16188232421877,0.5676971673965454,11.295319557189941,-1.262213945388794
1713800789101603800,368.1796037597656,4.203591346740723,10.547562599182129,0.4911268353462219
1713800789119324700,368.19732470703127,7.0408806800842285,15.105291366577148,4.012165546417236
1713800789137047800,368.2150478515625,1.8664016723632812,20.17448616027832,5.464608669281006
1713800789154769200,368.23276904296876,-5.49930477142334,21.518054962158203,4.475774765014648
1713800789172489500,368.2504895019531,-3.314059257507324,18.811174392700195,5.163113117218018
1713800789190211800,368.2682119140625,-3.8937206268310547,14.504693031311035,5.416153907775879
1713800789207932400,368.2859323730469,-1.454237937927246,12.032906532287598,3.8973097801208496
1713800789225649400,368.3036494140625,0.8997012972831726,10.350752830505371,2.211566209793091
1713800789243375900,368.3213759765625,1.1270195245742798,8.168498039245605,0.9266205430030823
1713800789261097700,368.33909765625,2.38265323638916,7.071389198303223,0.046061836183071136
1713800789278818800,368.35681884765626,2.0135602951049805,6.7621169090271,-0.9248259663581848
1713800789296540400,368.37454052734375,1.5667005777359009,4.671388149261475,-1.5792629718780518
1713800789314261000,368.3922609863281,1.6091731786727905,2.4532413482666016,-1.7826528549194336
1713800789331985200,368.4099851074219,1.6767704486846924,2.2743778228759766,-0.4420739710330963
1713800789349700900,368.42770092773435,1.4291132688522339,1.4871392250061035,1.0295119285583496
1713800789367426600,368.44542651367186,-0.13280165195465088,1.0947163105010986,1.9926230907440186
1713800789385148200,368.46314819335936,-1.4003994464874268,1.3704891204833984,1.9226330518722534
1713800789402869800,368.48086987304686,-3.0526435375213623,1.7072789669036865,1.3543375730514526
1713800789420590800,368.4985908203125,-4.956732273101807,2.565704107284546,0.771087110042572
1713800789438313000,368.51631298828124,-7.6043901443481445,4.734797954559326,0.061016976833343506
1713800789456034600,368.53403466796874,-11.105090141296387,9.827920913696289,-1.7048860788345337
1713800789473756000,368.551755859375,-12.981062889099121,14.723037719726562,-4.881956577301025
1713800789491476700,368.56947680664064,-7.572087287902832,18.499509811401367,-0.8841479420661926
1713800789509198800,368.58719873046874,-7.988438606262207,15.489937782287598,0.8219345808029175
1713800789526915300,368.6049152832031,-10.5361967086792,8.286943435668945,0.6819544434547424
1713800789544642800,368.6226428222656,-8.948558807373047,3.166900873184204,-0.0687936544418335
1713800789562363100,368.64036303710935,-11.462817192077637,4.633102893829346,-2.3910279273986816
1713800789580084700,368.65808471679685,-6.6149582862854,10.829317092895508,0.12801600992679596
1713800789597801500,368.6758015136719,5.163711071014404,14.015360832214355,8.187042236328125
1713800789615527200,368.69352709960935,1.423729419708252,22.147966384887695,12.009576797485352
1713800789633249300,368.7112492675781,-13.685749053955078,14.891731262207031,-1.866999864578247
1713800789650972000,368.7289719238281,1.3878371715545654,4.4243292808532715,-0.6795616149902344
1713800789668688000,368.7466879882812,4.157529354095459,4.532604217529297,-0.9290133714675903
1713800789686413000,368.7644130859375,0.41994038224220276,9.891928672790527,-3.1728827953338623
1713800789704136400,368.7821364746094,0.44327038526535034,15.169299125671387,-3.7334015369415283
1713800789721857000,368.79985693359373,0.7998009920120239,14.388640403747559,-1.9812572002410889
1713800789739578400,368.8175783691406,-0.1423729509115219,8.102097511291504,-0.1256231814622879
1713800789757300200,368.8353002929687,-0.5778666734695435,4.508078098297119,1.4931213855743408
1713800789775021000,368.85302099609373,-0.24586252868175507,4.466801643371582,2.124826431274414
1713800789792743200,368.8707431640625,0.019740786403417587,6.371488571166992,1.2131611108779907
1713800789810464300,368.8884643554687,-0.3068794906139374,8.084749221801758,0.607776939868927
1713800789828186600,368.9061865234375,-0.21415762603282928,7.776673793792725,-0.09810572862625122
1713800789845907200,368.9239072265625,0.27337998151779175,8.043473243713379,1.0689935684204102
1713800789863629300,368.9416293945313,0.6574280261993408,7.777870178222656,0.08853443711996078
1713800789881350400,368.9593503417969,0.5078766345977783,7.823333740234375,-0.9332008361816406
1713800789899067600,368.9770676269531,-0.4055834412574768,8.079365730285645,-1.4344971179962158
1713800789916793300,368.9947934570313,-0.9182456731796265,8.46461009979248,-0.4977070987224579
1713800789934514700,369.0125146484375,-2.2055842876434326,8.889336585998535,-0.23808585107326508
1713800789952224000,369.03022412109374,-1.155733346939087,9.517452239990234,-0.7363911867141724
1713800789969960000,369.0479599609375,-0.7393822073936462,11.006983757019043,-0.9990034699440002
1713800789987673300,369.0656733398437,-1.7389838695526123,11.804391860961914,-1.4333007335662842
1713800790005402400,369.08340234375,-0.6083751320838928,12.025728225708008,-1.6785650253295898
1713800790023121400,369.1011213378906,-2.2360928058624268,12.332009315490723,-0.8632107973098755
1713800790040844800,369.1188447265625,-2.3222343921661377,12.720245361328125,-0.729810893535614
1713800790058565400,369.1365654296875,0.6394818425178528,16.20778465270996,-2.2947168350219727
1713800790076287500,369.15428759765626,3.2141590118408203,16.17308807373047,-4.148556232452393
1713800790094008800,369.1720087890625,2.6733810901641846,12.244671821594238,-4.085744857788086
1713800790111731000,369.18973095703126,0.9756734371185303,10.558329582214355,0.8620143532752991
1713800790129451500,369.2074514160156,0.7794619798660278,12.991830825805664,3.092125177383423
1713800790147173400,369.22517333984376,2.6865415573120117,17.230716705322266,1.7455641031265259
1713800790164895000,369.24289501953126,-0.4336991012096405,18.988842010498047,1.5469598770141602
1713800790182616800,369.26061694335937,-3.7262229919433594,16.16471290588379,2.3473589420318604
1713800790200338000,369.278337890625,-3.0550363063812256,13.98963737487793,3.923032760620117
1713800790218059800,369.29605981445314,-0.26919254660606384,12.754343032836914,4.645066738128662
1713800790235780900,369.31378076171876,1.0821540355682373,10.511670112609863,3.391227960586548
1713800790253503000,369.3315029296875,0.2967100143432617,8.225327491760254,1.2077772617340088
1713800790271223300,369.3492233886719,2.0811574459075928,7.3878397941589355,0.4450650215148926
1713800790288941600,369.36694165039063,2.2737796306610107,6.984649181365967,-0.09810572862625122
1713800790306663700,369.38466357421873,1.3441680669784546,6.058627128601074,-0.20518454909324646
1713800790324389000,369.40238916015625,1.1593226194381714,4.542175769805908,0.7597211599349976
1713800790342110000,369.42010986328125,1.4368900060653687,2.94975209236145,1.7042878866195679
1713800790359832000,369.43783203125,0.08614161610603333,2.292922258377075,2.30069899559021
1713800790377553400,369.45555346679686,-0.389431893825531,2.3204398155212402,1.8969101905822754
1713800790395274000,369.47327392578126,-1.5876377820968628,2.4023938179016113,0.8925228714942932
1713800790412997000,369.4909970703125,-2.148754835128784,2.242672920227051,0.5599204897880554
1713800790430718000,369.50871801757813,-2.8516464233398438,2.268994092941284,-0.2793620526790619
1713800790448439000,369.52643896484375,-5.093721389770508,3.4372897148132324,-1.1413763761520386
1713800790466161200,369.5441611328125,-8.657232284545898,5.606383323669434,-1.5996019840240479
1713800790483882000,369.56188208007814,-13.003196716308594,11.346166610717773,-2.678166627883911
1713800790501603800,369.57960375976563,-9.119645118713379,17.82772445678711,-4.586442947387695
1713800790519325400,369.59732543945313,-6.3702921867370605,20.570497512817383,-0.8733802437782288
1713800790537047300,369.61504736328123,-10.179067611694336,12.740584373474121,-0.0729810893535614
1713800790554765600,369.632765625,-13.676177978515625,4.42612361907959,-1.7617156505584717
1713800790572487700,369.65048779296876,-10.98006534576416,7.325626373291016,-2.441875457763672
1713800790590211600,369.6682116699219,-3.9152560234069824,14.142180442810059,-0.12741780281066895
1713800790607933400,369.6859333496094,4.0456647872924805,17.851654052734375,6.572485446929932
1713800790625653800,369.70365380859374,-0.7363911867141724,15.591631889343262,9.797411918640137
1713800790643375900,369.7213759765625,-5.065605640411377,4.95912504196167,2.4580271244049072
1713800790661096400,369.73909643554686,-4.567300319671631,3.90987229347229,-0.16390834748744965
1713800790678820600,369.7568205566406,3.1794631481170654,10.212567329406738,-2.94975209236145
1713800790696556800,369.7745568847656,5.54177713394165,15.287145614624023,-3.2715866565704346
1713800790714262500,369.7922624511719,1.6827524900436401,14.590834617614746,-3.9984066486358643
1713800790731984600,369.8099846191406,-0.6370890140533447,9.433703422546387,-1.9926230907440186
1713800790749700900,369.8277009277344,-1.4368900060653687,5.6446685791015625,0.49710890650749207
1713800790767426600,369.8454265136719,-0.7495517134666443,5.490331649780273,1.6510475873947144
1713800790785148400,369.8631484375,-0.5772684812545776,7.147959232330322,1.6348960399627686
1713800790802869800,369.8808698730469,-1.827518343925476,7.674978733062744,0.5306084156036377
1713800790820591600,369.8985915527344,-2.0213370323181152,7.530212879180908,0.009571290574967861
1713800790838312200,369.9163122558594,-0.39900317788124084,6.692126750946045,-0.6969096064567566
1713800790856034300,369.9340344238281,0.5479564070701599,6.805187702178955,-0.047258246690034866
1713800790873751000,369.9517509765625,1.1066805124282837,7.619943618774414,-0.28594231605529785
1713800790891477500,369.9694775390625,-0.6945167779922485,8.23968505859375,-0.4103690981864929
1713800790909198600,369.9871984863281,-0.40259242057800293,7.774280548095703,-0.8721838593482971
1713800790926920200,370.0049201660156,0.5252245664596558,7.776673793792725,-0.355932354927063
1713800790944636400,370.0226364746094,-0.8506484627723694,9.037691116333008,0.9631111025810242
1713800790962363400,370.04036328125,-2.1678972244262695,9.674181938171387,1.4279168844223022
1713800790980085800,370.0580856933594,-1.9579271078109741,10.191629409790039,1.4350954294204712
1713800790997806300,370.0758063964844,-1.3932210206985474,10.819746017456055,-0.8506484627723694
1713800791015528000,370.09352783203127,1.1892328262329102,11.68893814086914,-3.451646566390991
1713800791033248500,370.1112485351563,0.4205385744571686,12.456436157226562,-4.5577287673950195
1713800791050972000,370.12897192382815,-1.9950158596038818,12.168699264526367,-3.290131092071533
1713800791068680700,370.1466806640625,-2.68953275680542,11.911471366882324,-2.2642083168029785
1713800791086414000,370.1644140625,1.8939191102981567,15.240485191345215,-2.812762975692749
1713800791104124400,370.18212451171877,0.7447660565376282,16.25025749206543,-2.5567309856414795
1713800791121856800,370.1998566894531,1.9405791759490967,13.444073677062988,-1.00259268283844
1713800791139578400,370.2175783691406,4.073780536651611,11.6787691116333,1.0217353105545044
1713800791157300200,370.23530029296876,2.530410051345825,11.261819839477539,3.8877387046813965
1713800791175022000,370.25302197265626,2.3461625576019287,13.23290729522705,5.057828903198242
1713800791192743000,370.2707429199219,-2.3952155113220215,17.37189292907715,3.583251953125
1713800791210464800,370.28846484375,-3.6580276489257812,17.635103225708008,2.073380708694458
1713800791228186000,370.30618603515626,-2.1409780979156494,14.989239692687988,2.723032236099243
1713800791245903000,370.32390307617186,-0.6658028960227966,12.937992095947266,3.3020951747894287
1713800791263628800,370.34162890625,0.9308080077171326,11.612966537475586,3.2297122478485107
1713800791281350700,370.3593505859375,1.6941183805465698,10.128219604492188,2.850450038909912
1713800791299068000,370.37706787109374,0.9170492887496948,8.637491226196289,0.9595218896865845
1713800791316794400,370.39479443359374,0.9403793215751648,6.7902326583862305,-0.5407779216766357
1713800791334514000,370.4125139160156,0.5252245664596558,5.678168296813965,-0.6448656916618347
1713800791352237000,370.43023706054686,-0.1178465187549591,5.18823766708374,-0.8644071817398071
1713800791369959400,370.44795947265624,1.3758729696273804,4.6271209716796875,0.0077766734175384045
1713800791387674000,370.46567407226564,1.0007981061935425,3.0765717029571533,0.9290133714675903
1713800791405402000,370.48340209960935,0.3840480446815491,1.8747764825820923,1.5242279767990112
1713800791423120000,370.5011198730469,-0.6227321028709412,1.6683956384658813,1.8370895385742188
1713800791440847600,370.51884765625,-1.8317056894302368,1.5643078088760376,1.1521440744400024
1713800791458566400,370.53656640625,-2.3772692680358887,1.7820546627044678,0.36191442608833313
1713800791476287200,370.55428735351563,-4.147359848022461,3.545564889907837,-0.45284169912338257
1713800791494009000,370.57200903320313,-7.227520942687988,6.447460651397705,-1.2508480548858643
1713800791511730200,370.58973022460935,-13.082757949829102,11.760723114013672,-1.6576279401779175
1713800791529452000,370.6074521484375,-11.394621849060059,15.031113624572754,-3.073580741882324
1713800791547168300,370.6251682128906,-7.072585582733154,17.74756622314453,1.0456634759902954
1713800791564895000,370.64289501953124,-9.141180992126465,14.266008377075195,0.4983053207397461
1713800791582616800,370.6606169433594,-9.556933403015137,6.475576400756836,-0.1537388563156128
1713800791600338200,370.6783381347656,-9.309276580810547,1.9914265871047974,-0.7022934556007385
1713800791618055000,370.6960549316406,-11.59681510925293,9.367900848388672,-1.3938192129135132
1713800791635779800,370.71377978515625,-3.1926236152648926,16.002599716186523,2.33180570602417
1713800791653503700,370.7315036621094,7.064210414886475,19.384855270385742,11.13021469116211
1713800791671223300,370.74922338867185,-6.675975322723389,15.759129524230957,6.850651264190674
1713800791688942800,370.76694287109376,-7.755138397216797,3.229114055633545,-0.7100701332092285
1713800791706662100,370.784662109375,1.0947163105010986,4.249054908752441,-1.568495273590088
1713800791724388900,370.8023889160156,5.657829284667969,10.843673706054688,-2.74755859375
1713800791742110500,370.8201103515625,1.612762451171875,16.487146377563477,-4.196412563323975
1713800791759831300,370.8378312988281,0.04307080805301666,14.536397933959961,-3.93679141998291
1713800791777553200,370.8555532226562,0.18305093050003052,9.069396018981934,-0.589830756187439
1713800791795273500,370.8732734375,1.1042876243591309,5.694319725036621,1.85383939743042
1713800791812997600,370.89099755859377,-0.15074782073497772,4.697110652923584,2.1876380443573
1713800791830717700,370.9087177734375,-2.3330020904541016,6.202794551849365,2.004587173461914
1713800791848439000,370.9264389648437,-1.384247899055481,7.378866672515869,0.4899304509162903
1713800791866161000,370.9441608886719,-0.841675341129303,7.8795647621154785,-0.784247636795044
1713800791883882800,370.9618828125,-1.3513466119766235,8.372486114501953,-0.6867401003837585
1713800791901603600,370.979603515625,-0.6610172390937805,8.249256134033203,-0.5485545992851257
1713800791919320300,370.9973203125,-0.3846462368965149,7.895118236541748,-0.5856433510780334
1713800791937047000,371.0150471191406,-0.1543370634317398,7.376473903656006,-1.052243709564209
1713800791954768600,371.0327685546875,0.3696911036968231,7.387241840362549,-1.0444670915603638
1713800791972489500,371.0504895019531,-0.37148571014404297,8.149953842163086,-0.15134602785110474
1713800791990211600,371.0682116699219,-1.6456637382507324,9.069396018981934,0.5862415432929993
1713800792007931100,371.08593115234373,-2.1158533096313477,9.076574325561523,-0.1178465187549591
1713800792025655600,371.10365551757815,-1.638485312461853,9.93978500366211,-0.14715859293937683
1713800792043375400,371.1213752441406,-0.16271193325519562,11.103893280029297,-0.8997012972831726
1713800792061097500,371.1390974121094,1.9878374338150024,11.576476097106934,-2.8223342895507812
1713800792078819000,371.1568190917969,-0.8709874153137207,12.717253684997559,-2.9341988563537598
1713800792096540700,371.1745407714844,-4.36091947555542,12.414562225341797,-1.1820544004440308
1713800792114260200,371.1922602539062,-3.6442689895629883,12.016755104064941,-1.8221344947814941
1713800792131984600,371.20998461914064,2.1822543144226074,15.287145614624023,-3.6221351623535156
1713800792149700400,371.22770043945314,1.3154542446136475,15.151352882385254,-3.7710886001586914
1713800792167426800,371.2454267578125,3.3200414180755615,12.859028816223145,-1.8197416067123413
1713800792185147400,371.2631474609375,4.764708042144775,11.665608406066895,1.1353943347930908
1713800792202869500,371.28086938476565,4.796412944793701,14.143376350402832,3.648456335067749
1713800792220587800,371.298587890625,1.7377874851226807,18.224334716796875,5.285147190093994
1713800792238313000,371.31631298828125,-4.720440864562988,19.734804153442383,3.6053855419158936
1713800792256022000,371.3340219726563,-3.4504501819610596,17.48674774169922,4.3447675704956055
1713800792273755600,371.35175561523437,-2.441277265548706,13.953146934509277,4.251447677612305
1713800792291477000,371.36947705078126,-0.07776673883199692,12.490533828735352,4.316651821136475
1713800792309198800,371.38719873046875,-0.06999006122350693,9.80518913269043,2.9964120388031006
1713800792326919700,371.40491967773437,1.841277003288269,7.963912010192871,1.1886346340179443
1713800792344641300,371.42264135742187,3.098705291748047,7.181458950042725,-0.29312077164649963
1713800792362364400,371.4403645019531,2.568096876144409,5.650052547454834,-1.5098711252212524
1713800792380085000,371.4580849609375,1.7024933099746704,4.400400638580322,-0.8255237936973572
1713800792397805800,371.47580590820314,0.966102123260498,3.1794631481170654,-0.2350948303937912
1713800792415527400,371.49352734375,0.30149564146995544,2.3802602291107178,0.5132604837417603
1713800792433248000,371.511248046875,0.5120640397071838,1.6019947528839111,1.643869161605835
1713800792450972200,371.52897216796873,0.2907279431819916,1.7617156505584717,2.310868501663208
1713800792468687400,371.54668725585935,-1.6618152856826782,1.815554141998291,1.8550357818603516
1713800792486413800,371.56441381835936,-2.2133610248565674,1.540379524230957,1.231107234954834
1713800792504135200,371.58213525390624,-3.397209882736206,1.9537396430969238,0.4085744619369507
1713800792521857000,371.59985693359374,-5.188836097717285,4.922634601593018,-1.0013962984085083
1713800792539577900,371.61757788085936,-9.028120040893555,9.994221687316895,-1.3148560523986816
1713800792557300000,371.6353000488281,-14.024931907653809,13.98664665222168,-1.755733609199524
1713800792575021300,371.65302124023435,-9.521040916442871,17.26959991455078,-1.2508480548858643
1713800792592738300,371.67073828125,-6.75792932510376,19.337596893310547,2.771486759185791
1713800792610462700,371.68846264648437,-7.609176158905029,12.568899154663086,1.1066805124282837
1713800792628187000,371.7061867675781,-9.415159225463867,5.72422981262207,0.13698910176753998
1713800792645907200,371.7239072265625,-15.429518699645996,7.524828910827637,-4.89272403717041
1713800792663628800,371.74162890625,-9.028120040893555,14.390435218811035,-3.7986059188842773
1713800792681348600,371.7593486328125,3.3948171138763428,19.995622634887695,5.979663848876953
1713800792699068700,371.7770686035156,1.0600204467773438,13.542778015136719,11.308480262756348
1713800792716793300,371.79479345703123,-3.7094733715057373,-1.677966833114624,2.2953150272369385
1713800792734514400,371.81251440429685,-3.163909673690796,1.5852450132369995,0.45224347710609436
